text,source_party,label,source,reliability,bias
"And if Newsom hoped this would improve his chances of replacing President Magoo on the 2024 ballot, he too will have to regroup.",Right,1,the-american-spectator,17.46,22.97
"In that great struggle, the United States and our allies fought and destroyed Nazi Germany and Imperial Japan.",Right,1,the-american-spectator,17.46,22.97
"And even after they do appear, the chances of them getting you to your destination without problems of one kind or another aren’t particularly high.",Right,0,the-american-spectator,17.46,22.97
This is not to say that Côte d’Ivoire represents a model of good governance.,Right,0,the-american-spectator,17.46,22.97
"It has demanded that Gay send an email to all Harvard students, staff, and faculty to state that the anti-Semitic chants that disrupted classes are violations of the university’s rules and that there will be disciplinary consequences for such actions.",Right,0,the-american-spectator,17.46,22.97
"Of course, the Netherlands still has a First World economy, but what it doesn’t have is a free citizenry thanks to insane Green New Deal-style policies aimed at destroying its rural middle class, and immigration policies designed to make the Dutch a distinct minority in their own land.",Right,1,the-american-spectator,17.46,22.97
"It ended up with Chauvin’s knee pressing Floyd’s upper torso to the pavement - something that was police procedure and part of officer training in Minneapolis, though Chauvin was denied the ability to present that in court later - in a vain attempt to get Floyd simply to comply with police commands.",Right,1,the-american-spectator,17.46,22.97
"The 8,150 Jews who lived there linger only in the memories of their Palestinian ex-neighbors.",Right,1,the-american-spectator,17.46,22.97
The couple has never received income from this stock because the company reinvests all its profits in the business.,Right,0,the-american-spectator,17.46,22.97
"And, contrary to conventional wisdom, Florida spends $4,500 less per pupil than California, $11,700 compared to $16,200, and still achieves superior student achievement.",Right,0,the-american-spectator,17.46,22.97
"By 1929, it had morphed into the destruction of Jewish community of Hebron, where the patriarchs and matriarchs of the people of Israel are buried.",Right,1,the-american-spectator,17.46,22.97
"Like, we-they was just very adamant that, like, they don’t remember that.",Left,0,the-atlantic,37.96,-9.01
"Once Trump has installed loyalists in crucial posts, his first priority-an urgent one for a man facing 91 felony charges in four jurisdictions-would be to save himself from conviction and imprisonment.",Left,1,the-atlantic,37.96,-9.01
Blacks were herded into the sights of unscrupulous lenders who took them for money and for sport.,Left,1,the-atlantic,37.96,-9.01
"Dramatis Personae IN ORDER of APPEARANCE 11-Year-Old Slave Girl Our guide Anas Ali Aide-de-camp, Latitude Dr. Carolina Nelson, a.k.a.",Left,1,the-atlantic,37.96,-9.01
ChatGPT gave true believers and hype cyclists a prototype to gesture toward.,Left,1,the-atlantic,37.96,-9.01
"Sea turtles, too, have impressive longevity-but that very trait may work against them.",Left,0,the-atlantic,37.96,-9.01
"By the time the truth is sorted out, the activist short is long gone: He probably cashed out his winning bet on day one, during the collapse he catalyzed.",Left,1,the-atlantic,37.96,-9.01
Physically go to the location of the issue and just ask around.,Right,0,the-gateway-pundit,14.91,23.64
"Now, these failed policymakers are attempting to backtrack their support for open borders and sanctuary cities once the issue has come to their front door, but instead of being in support of closing the border and sending these potentially dangerous migrants back to their countries of origin, they instead decide to send them into communities that do not support the policies that have brought the migrants there in the first place.",Right,1,the-gateway-pundit,14.91,23.64
The Lone Star State would be better off if she left along with her fellow carpetbagging leftists.,Right,1,the-gateway-pundit,14.91,23.64
"There’s been too much compliance already, which is why we stand at the door of domination by these evil parasites.",Right,1,the-gateway-pundit,14.91,23.64
She said the alarming prospect that underage girls across the country could be subjected to genital examinations as a means of verifying their sex for sports participation.,Right,0,the-gateway-pundit,14.91,23.64
The news out of Ukraine late today is dire for Volodomyr Zelenksy.,Right,1,the-gateway-pundit,14.91,23.64
"La mairesse de Montréal a subi un malaise en conférence de presse et, heureusement, elle est hors de danger.",Right,0,the-gateway-pundit,14.91,23.64
The president and his allies have largely shrugged off polling that some point to as warning signs for his reelection bid - as concerns about the economy and other issues continue to circulate.,Right,0,the-gateway-pundit,14.91,23.64
DocGo is the company NYC has contracted to organize the housing and services given to the illegal immigrants.,Right,1,the-gateway-pundit,14.91,23.64
These are all things that your typical middle-class family sees not as luxuries but as everyday necessities.,Right,1,the-gateway-pundit,14.91,23.64
"In typical political fashion, an issue concerning the lives of American citizens, as well as those crossing the border, has become nothing more than a blame game.",Right,1,the-gateway-pundit,14.91,23.64
"We must get them to realize that if we remain on the current trajectory, we will live as slaves.",Right,1,the-gateway-pundit,14.91,23.64
Hunter Biden’s first arrest may have been when he was 18.,Right,1,the-gateway-pundit,14.91,23.64
"According to data from US Customs and Border Protection, there has been a drastic increase in illegal activity being committed by illegal aliens since 2021.",Right,1,the-gateway-pundit,14.91,23.64
The the House Committee on Homeland Security released a report last week on the massive cost illegal aliens has on the country.,Right,0,the-gateway-pundit,14.91,23.64
Speaker Johnson must at least feign that he is pushing this impeachment threat as far as he can.,Left,1,daily-beast,33.54,-10.51
"She claims to have authored the bill, and she stood smiling behind DeSantis at the signing.",Left,0,daily-beast,33.54,-10.51
"Just like his obsession with denying he lost the 2020 election, Trump is putting his own selfish interests ahead of the Republican Party’s interests.",Left,1,daily-beast,33.54,-10.51
"Modified on: Fri, 7 May, 2021 at 6:41 PM Yes, you can.",Left,0,daily-beast,33.54,-10.51
"Aiming for delightfulness and coming up with merely strained triteness, Wonka reconfirms the reliable pointlessness of prequels and the inimitability of true classics.",Left,1,daily-beast,33.54,-10.51
"If you’re not a dessert person, the plump homemade salted caramel chocs are the perfect mini sugar fix.",Lean Left,0,the-independent,38.37,-6.99
"Put out of their misery, they trudged home having seen just eight minutes of cars on track.",Lean Left,1,the-independent,38.37,-6.99
The reviews for Cyberpunk 2077: Phantom Liberty are overwhelmingly positive so far with many lauding the DLC for being the game many hoped it would be at launch.,Lean Left,0,the-independent,38.37,-6.99
"He gutted not only the content moderation and policy teams responsible for stopping hate speech and abuse, but also sales teams responsible for liaising with advertisers and ensuring their problems were flagged to other departments.",Lean Left,1,the-independent,38.37,-6.99
"Find time to relax with a long bath, treat yourself to a lie-in on Sunday morning or pour yourself a glass of wine as the log fire crackles in the background.",Lean Left,1,the-independent,38.37,-6.99
"Jennifer Lopez - Hustlers (2019) For much of her career, Jennifer Lopez was haunted by the spectre of duds like Gigli and Jersey Girl.",Lean Left,1,the-independent,38.37,-6.99
"Each tent has a gorgeous river view, with verandas designed for daily wildlife spotting: hippos and elephants are just some of your awe-inspiring neighbours.",Lean Left,0,the-independent,38.37,-6.99
"A shock, when the true enormity of it is taken in, but perhaps no great surprise in the context of the increasingly common freak weather observed around the world in recent times - floods in the Libyan desert, Siberian forests on fire, and biblical droughts in Australia and Africa.",Lean Left,1,the-independent,38.37,-6.99
Book it Book a stay at the Lara Barut Collection resort courtesy of Jet2Holidays.,Lean Left,1,the-independent,38.37,-6.99
"Scientists believe it may be the battered remains of an early planet’s core, and could shed light on the inaccessible centers of Earth and other rocky planets.",Lean Left,0,the-independent,38.37,-6.99
"At Mercedes, the rawness of the loss is near-impossible to digest.",Lean Left,1,the-independent,38.37,-6.99
"The upcoming demonstration of the Cybertruck will have the vehicle being shot at with a Tommy gun, a 45mm shotgun and a 9mm gun, according to the Tesla titan.",Lean Left,0,the-independent,38.37,-6.99
