text,source_party,source_name,label,sentence_id,source,reliability,bias
"This week, shoppers can already see Target's website plastered with Black Friday deals.",Center,cnbc,0,5fc1510e-823c-4a00-9fbe-b9ec69500785,cnbc,43.82,-1.81
"A difference of 6.9% is very large, but 25% or more is off the charts bad.",Center,cnbc,1,1f7de98a-3661-4809-80e6-bdb5428f1ad4,cnbc,43.82,-1.81
Netflix has built its business specifically on the premise that these assets will ultimately die.,Center,cnbc,1,3896acef-360e-414f-9c54-2d3eb701dfd4,cnbc,43.82,-1.81
It’s still fast enough to propel you to reach your next PB too.,Center,wired,1,4b589f13-e271-470a-8beb-9a8996ef4a44,wired,36.77,-7.24
"With all this frothy commentary, it's worthwhile looking seeking out the opinions of the lonely minority who predict stocks will not do so well in 2024.",Center,cnbc,1,685499b3-e67f-4d2b-b1d8-f3b8d78748db,cnbc,43.82,-1.81
"In the span of a few months, 747 and other bears like him at remote Katmai National Park are gaining 20 to 40% of their body weight.",Center,wired,0,83bc3c92-d4b8-423d-91c5-949fb1c20e50,wired,36.77,-7.24
"Ironically, when Germany did align with other EU members and Britain against the invasion, the cutoff of that Russian gas actually further diminished its economic leadership due to a decision made by Merkel back in 2011 after Fukushima to implement a stalled plan to remove Germany's nuclear reactors and rely on Moscow for natural gas.",Center,cnbc,1,5d0eaf73-6e2e-431b-a1b3-946fa31e710b,cnbc,43.82,-1.81
"Starting price: $81,380 See at Carvana Antuan Goodwin/CNET 2024 Kia EV6 Electric SUV for the bidirectionally curious Kia's EV6 is not only one of my personal favorite EVs, but its vehicle-to-load (V2L) feature is perhaps the easiest way for homeowners and active lifestyle types to dip a toe into the world of bidirectional charging.",Center,cnet,1,a49dcb6f-010c-4430-8e4c-87cdfab42cea,cnet,40.02,-1.39
"Now that the stock has bounced back a bit after reporting a miserable quarter , we are going to say goodbye.",Center,cnbc,1,d6806569-6fcb-4a08-8e62-27af79a32a95,cnbc,43.82,-1.81
"The years Kushner spent cultivating relationships paid off in 2016, when Donald Trump, his brother’s father-in-law, was elected president.",Center,fortune,0,617dd255-bced-4aad-af33-3b0618d0fea9,fortune,36.93,-2.44
We have a president that actually just cares about the work.,Center,detroit-news,1,f215cbdb-60b8-4f2e-87d3-3a42513258d9,detroit-news,45.92,-2.2
"Hatem Ali, AP Palestinians remove a dead body from the rubble of a building after an Israeli airstrike Jebaliya refugee camp, Gaza Strip, Monday, Oct. 9, 2023.",Center,detroit-news,0,cdb60b5a-edb8-4a7d-836d-79855cc67eb5,detroit-news,45.92,-2.2
Cloud company Box more than tumbled 10% after reporting third-quarter results that came in below analyst expectations.,Center,cnbc,0,666facaa-985c-4c27-a43f-46c21690f12f,cnbc,43.82,-1.81
"Kealah Faumuina led the Flyers in scoring with 21 points, followed by Brinlee Bennett’s 6.",Center,deseret-news,0,9e143366-04dd-47b0-b894-9108d94538e8,deseret-news,42.29,2.55
"Despite insisting that the country will turn away from coal, Chinese officials have wavered.",Center,foreign-affairs,1,aebac17c-c079-4f99-8830-305ae71c05e7,foreign-affairs,44.56,-6.55
Is Elon Musk’s reckless and odd behavior with his social media toy finally catching up with him?,Center,poynter,1,e16874c0-7f66-4333-b23b-35f0916145fa,poynter,41.75,-7.32
"An admirer of former presidents Donald Trump of the United States and Jair Bolsonaro of Brazil, he promised to slash public spending, shut down Argentina’s central bank, and adopt the U.S. dollar as the national currency to tame inflation.",Center,foreign-affairs,1,99217081-384d-4acb-8099-6aa198ca9eed,foreign-affairs,44.56,-6.55
ISPs and affiliated trade associations are adamant that net neutrality regulation is unnecessary -- and say it could actually harm us.,Center,cnet,1,9c86c19c-6c64-47da-b511-eeb62f301698,cnet,40.02,-1.39
"Right in the middle of this period, Nixon’s presidency began to gradually implode in the wake of revelations of Nixon’s abuses of power and participation in a criminal conspiracy to obstruct justice-which meant that for large segments of this period, Kissinger was flying solo.",Center,foreign-affairs,1,da70c68a-17a1-4002-802b-7ab12c12792c,foreign-affairs,44.56,-6.55
"Lenovo has done its best via its software, but it feels like a glued-on solution.",Center,cnet,1,e8bbc27e-ed36-4e02-a6f3-50248cec4813,cnet,40.02,-1.39
"Of course, they do - we are, after all, talking about Pentatonix, the a cappella troupe that shows up for the Christmas season about as regularly as Santa himself.",Center,detroit-news,1,8cc29989-02b1-43cb-88ff-1707d58b3b5b,detroit-news,45.92,-2.2
"Monday's decline was our signal in a very overbought market to trim our position in the stock, which has soared more than 178% in 2023.",Center,cnbc,0,ff06ec62-03a9-4adb-9fdd-625a9b17724d,cnbc,43.82,-1.81
They gave too little weight to the specific facts and context of cases.,Center,christian-science-monitor,1,7f6dbb7c-71c8-4f0c-90f8-6cfa31235d24,christian-science-monitor,44.22,-2.47
"The stock market has been on a tear since late October, boosted by the biggest technology stocks but also by this year's laggards, such as financials and retail and real estate.",Center,cnbc,0,189358a6-cc54-4874-944d-8666adadfbda,cnbc,43.82,-1.81
"While broad-based action is critical, however, the fact is that just a few key actors have the power to bring about a radical reduction in global emissions.",Center,foreign-affairs,0,bdd6195d-6f5f-4f5e-a11d-47cdecdec600,foreign-affairs,44.56,-6.55
This makes them less effective and increases your chances of infection.,Center,cnet,0,fdfedf23-cff9-4e80-8aeb-552e294de0b9,cnet,40.02,-1.39
The war game also illustrates that NATO planners have their eyes on the risk of battlefield catastrophe.,Center,christian-science-monitor,0,c3bf8a12-580f-4742-a975-e1bac10653f7,christian-science-monitor,44.22,-2.47
"While much of the focus has been on Sikh separatists and the diplomatic fallout for India, another spotlight turned on Punjab, the Indian state where Sikhs are in the majority.",Center,christian-science-monitor,0,860288fb-4fd3-4cca-aec2-9b396e9c9528,christian-science-monitor,44.22,-2.47
Chase Field does have free Wi-Fi Chase Field offers visitors free Wi-Fi at Dbacks Wifi.,Center,az-central,0,26d6cf7e-f63b-40ba-93dd-4247be358ffa,az-central,42.22,-7.0
"With volumes trending in the wrong direction, Musk himself understandably had little appetite and avoided the issue entirely.",Center,fortune,0,c20cef9b-43d7-4831-a229-4023c6fb23f9,fortune,36.93,-2.44
"The market is roaring Tuesday , with Treasury yields falling in response to a softer-than-expected October consumer price index report.",Center,cnbc,1,0105199d-78bb-4420-9856-45219328d33b,cnbc,43.82,-1.81
"Physicists had already developed a simplistic theory that ignored electrons’ tendency to push each other away, treating them collectively as if they formed a sort of free-flowing gas.",Center,wired,0,2ec114ce-7865-41fc-94a8-41ac344219cc,wired,36.77,-7.24
"Looking ahead to next year, potential Fed interest rate cuts - and a lower U.S. dollar that may come with them - could boost gold even more.",Center,cnbc,0,a585a31c-4bfb-4fc9-877f-de0d210705bb,cnbc,43.82,-1.81
Is there any other question that's better for me to end on?,Center,wired,0,e529b9c6-0257-49ec-ba3c-4f918aea0ee2,wired,36.77,-7.24
"Then, right at the number 25 spot is kickboxer turned alt-right figurehead Andrew Tate.",Center,wired,1,92358b7d-ce2b-4a11-bf0a-f41c904019d8,wired,36.77,-7.24
"But if it is equivalent to each individual answer marked by voters, turnout could drop to as low as 2.1 million voters.",Center,christian-science-monitor,0,861bbe9f-2af4-46b1-acf3-39193db380e7,christian-science-monitor,44.22,-2.47
"It’s a portability dream, and even has a powerful processor, OLED screen and long battery life.",Center,wired,1,ff8deda5-c8eb-462f-becf-4783d7f2c57e,wired,36.77,-7.24
"For example, Chinese designed software may not be a match for the United States’, but it is not too hard to imagine some regimes accepting inferior quality as the price for getting out from under Washington’s thumb.",Center,foreign-affairs,1,8816d0df-2fb8-4073-ac1a-2e40a894df0b,foreign-affairs,44.56,-6.55
"They have now retired and returned to the U.S., and my siblings barely tolerate her husband when he’s around.",Center,detroit-news,1,d7526a1c-0fd7-468b-82ba-7e1f2edafd84,detroit-news,45.92,-2.2
"And while McEntire seemed to be the obvious choice, all of the coaches put up a fight.",Center,deseret-news,1,92257439-523b-4f5d-b251-1265c79b88ed,deseret-news,42.29,2.55
"Likewise, NBA Commissioner Adam Silver has suggested it's a matter of when, not if, Vegas gets a team.",Center,cnbc,0,8e598462-5803-44a6-9d97-c5bce21a46e0,cnbc,43.82,-1.81
"So, the silver lining here is that journalists may be subconsciously more mindful of moral language than campaign staffers.",Center,poynter,1,6eed391a-9c8f-4152-87ff-9665e3b5c1e7,poynter,41.75,-7.32
Chase also has an automatic savings program where customers can get help reaching their set savings goals in the bank's mobile app.,Center,cnbc,0,3307786e-8605-48bb-823f-301b24740d3b,cnbc,43.82,-1.81
"A representative from Tallahassee Memorial was also at the event, ready to meet any nurses who were interested in relocating.",Center,quartz,0,03357aa4-ea61-4ec8-82a2-0f4bcf50283e,quartz,43.87,-4.77
This risk reversal is being used as an aggressive bull trade.,Center,cnbc,0,65943044-59d2-471c-a67d-e5a109fc7320,cnbc,43.82,-1.81
The loudest investor chatter for months has insisted the heavyweights of the Nasdaq have been everything to the market in 2023.,Center,cnbc,1,784d230e-6f97-48ab-8bde-2cfe94dc6c67,cnbc,43.82,-1.81
Systematic campaign West Bank settlers have been stepping up attacks and harassment for years.,Center,christian-science-monitor,1,08ff119f-6dd3-49e2-8cca-37d675d00319,christian-science-monitor,44.22,-2.47
"On what the best financial plan looks like ""The best financial plan is to save like a pessimist and invest like an optimist.",Center,cnbc,0,9d7e4dfa-38a3-4bb0-890b-230e8c2b9704,cnbc,43.82,-1.81
"The real-world Form 3 Plus from Formlabs looks as impressive in real life, and while it can create major feats of awesomeness, those feats are better off in a business setting, rather than a hobbyist's home workshop.",Center,cnet,1,15c4e2a5-8cbf-4b35-9840-eb97b05e8fbd,cnet,40.02,-1.39
Homes priced above $1 million were up just over 9% from a year ago.,Center,cnbc,0,b96043f3-68d2-4072-bddf-65c5c3c82de6,cnbc,43.82,-1.81
"The watchdog, created in 2011 in the wake of the 2008 Financial Crisis, is facing a Supreme Court case that could determine its future.",Center,fortune,0,c2b83f37-969c-4d0b-8e6b-16b6b4c1e762,fortune,36.93,-2.44
"Many Jeep buyers also love to outfit, upgrade and customize their vehicles.",Center,detroit-news,0,209f7647-6f22-47e6-a82b-29b2d08b7c3d,detroit-news,45.92,-2.2
"His company is based in Ukraine, where bogus imagery can be a matter of life and death after Russia's invasion.",Center,cnet,1,019e19f6-02ec-4692-abf3-cd2a5d9eea0f,cnet,40.02,-1.39
"Loyalists, Lapdogs and Cronies (McKay Coppins, The Atlantic) Biden’s economic message, dubbed ‘Bidenomics,’ has received a lukewarm reception from voters.",Center,deseret-news,1,e3eda511-5d25-4de3-ba09-68b22f52d5f4,deseret-news,42.29,2.55
"Regardless of public attitudes, the changing climate is putting the country’s iconic olive oil production at risk.",Center,christian-science-monitor,0,7ef273a7-a797-4266-99ad-8f61741a7933,christian-science-monitor,44.22,-2.47
This diversity makes our military the world’s strongest and most lethal fighting force.,Center,military-times,1,a3ad1298-40b1-47c3-a7f6-c25b37fa6ee6,military-times,46.49,-0.19
"In fact, it's almost like Apple merged the curved sides of the X, XS and 11 families with the blocky sides of recent years to find a Goldilocks-style middle ground with the 15 Pro and 15 Pro Max.",Center,cnet,1,f0e982ac-7af5-4a65-8c51-e5d839bfbe9c,cnet,40.02,-1.39
Advocates of America’s role as guarantor of the international order consider that a bargain.,Center,christian-science-monitor,1,dc838b4f-00f2-4b2f-a033-b131436700a6,christian-science-monitor,44.22,-2.47
"It’s just the quirky nature her brain works, and she doesn’t shy away from bringing it to the court every day.",Center,deseret-news,0,edb15eaf-2d2c-4a2d-b821-cbd0755f8b5b,deseret-news,42.29,2.55
He also implied that his fans would boycott those advertisers in kind.,Center,cnbc,0,a55bd119-adaf-4ff0-8ef0-e2c13e0d71bc,cnbc,43.82,-1.81
"Disney's 2023 has been defined by 7,000 job cuts and a company-wide mission to cut spending.",Center,cnbc,0,34fe3338-bcb3-4c39-817e-bd5608d5f138,cnbc,43.82,-1.81
And voters are still reeling from high inflation and the higher interest rates applied to reduce it.,Center,christian-science-monitor,1,6ccd1599-d8e6-4a08-a45a-b03442e1f4c7,christian-science-monitor,44.22,-2.47
"Ukraine has five specialized anti-corruption bodies, but their track record is checkered.",Center,christian-science-monitor,0,078daf7a-7ec1-4d45-882c-3546dea2ac6a,christian-science-monitor,44.22,-2.47
"Until recently, we had no legal recourse to hold Key School accountable for its complicit violation, compounding our sexual abuse and institutional betrayal with judicial betrayal.",Center,baltimore-sun,1,7784a8c9-55c6-4ab1-9e61-20e0585888d5,baltimore-sun,44.41,-4.13
