text,source_party,source_name,label,sentence_id,source,reliability,bias
Sunak’s former Home Secretary Suella Braverman is leading Tory lawmakers’ broadsides against a cornerstone of the pact - more visas for Indian workers.,Lean Left,politico,1,e3026431-88ab-4d15-8c76-58c6c21aa833,politico,42.32,-5.58
A stranger saw the post and stepped in with a life-changing decision.,Lean Left,usa-today,0,bbaf06d6-10a1-4265-9281-24e2b2fec174,usa-today,40.78,-4.12
"America’s goals must be to protect Israel’s security and right to self-defence, and to reopen a path to a two-state solution that offers Palestinians self-determination.",Lean Left,the-economist,0,07855ad5-81fc-4c18-a472-33066a1c610f,the-economist,42.4,-1.43
Climate justice activists therefore need to be careful that progressive-sounding critiques of the partnership are not co-opted by the fossil fuel lobby to undermine climate action altogether.,Lean Left,the-conversation,1,6e95dfd2-f4d0-4e3c-8775-d15e74ebc26c,the-conversation,40.75,-4.86
"But we believe the economy is strong, and as long as House Republicans do their job, the economy will be fine and the government will function,"" he said.",Lean Left,npr,1,086908a8-db9f-4cea-a58b-4dd00b18180b,npr,42.99,-4.27
"Some of the locals immediately set about the business of napping, using rice sacks as pillows.",Lean Left,the-economist,0,b81dbb94-f0c1-4d9b-9fad-0fc41e24d09f,the-economist,42.4,-1.43
The reason resistance training has these effects is probably due to a cumulative increase in collagen synthesis.,Lean Left,the-conversation,0,6724b798-58a2-4f7f-a8fa-ff197ffd5bdd,the-conversation,40.75,-4.86
"Or that, when they do have such departments, they (perhaps wisely) want nothing to do with crafting or enforcing company policies and protecting staff from abuse, all while maintaining employee productivity and general well-being.",Lean Left,washington-post,1,aef4b6d5-f32a-4397-a6b4-58636998bd1c,washington-post,38.8,-6.85
And Trump - who refused to participate in the process - is still running far ahead.,Lean Left,politico,1,edfd592b-2d58-48aa-890d-cfb53b791103,politico,42.32,-5.58
"Dave Burd’s semi-autobiographical tale of gangly MC Lil Dicky’s rise to fame finally hit the big time, as did the calibre of its guest stars, including brilliant cameos from Rick Ross, Drake and Rachel McAdams.",Lean Left,the-guardian,0,60d8dcba-364f-4b90-8425-acaafe7ac6b0,the-guardian,40.67,-7.97
"The man can only hide behind a couch, paralyzed in fear, as it crawls inexorably toward him.",Lean Left,the-guardian,1,534d28b1-248c-4ea3-acf7-52ba4b52d3f5,the-guardian,40.67,-7.97
"Biden, who continues to face strikingly poor poll numbers, has shown up at multiple such ceremonies, including in Kentucky.",Lean Left,abc-news,1,c7f8d531-cfd5-4574-a728-f42932a55b81,abc-news,45.25,-2.91
"At the moment, many who realise that removals are needed remain sceptical of the technology, not least because it is championed by the oil industry.",Lean Left,the-economist,1,fcd3d954-bbf7-476c-ab12-3e5075894d3c,the-economist,42.4,-1.43
He and his fellow gang members talk to her about their crimes - violently stealing expensive watches from people on the street.,Lean Left,the-guardian,1,14051aa3-7682-4f95-a54e-60ad028d7cf2,the-guardian,40.67,-7.97
Israel’s critics accuse it of committing genocide against the Palestinians; Israel calls Hamas a genocidal group.,Lean Left,the-economist,0,c8be45f8-63e0-4b9e-b170-806c5890f59b,the-economist,42.4,-1.43
It is slated to roll out in April 2024 and will match existing federal seniors’ benefits.,Lean Left,the-conversation,0,fe42cd84-e0ad-4fde-8e98-85b3844093fc,the-conversation,40.75,-4.86
"Grossi noted the political pushback science can see in nuclear issues, particularly over Japan discharging treated and diluted wastewater from the damaged Fukushima nuclear plant into the Pacific Ocean.",Lean Left,abc-news,0,969aa66c-2f0c-40db-ab13-4585332f9401,abc-news,45.25,-2.91
"Reeling from the shock at the sheer ISIS-like savagery of the Hamas attack on kibbutzim in southern Israel, Western allies quickly embraced Israel’s right to self-defense.",Lean Left,politico,1,01ff29f7-777c-4917-bc00-c5884216f4fe,politico,42.32,-5.58
At least he should not be content to be much less.,Lean Left,the-guardian,1,edc33b35-e4db-4217-b16d-8ccbb49aeae8,the-guardian,40.67,-7.97
"But as per usual, the queer community in Florida does not even have the luxury of agonizing over just this bill here and now, because we know that the next one will be even worse.",Lean Left,washington-blade,1,3b5195fc-712d-4423-9bfd-6937f5147f68,washington-blade,42.71,-7.49
"Napoleon was not at the execution of Marie-Antoinette, nor did he order his troops to open fire on the Pyramids when in Egypt.",Lean Left,the-conversation,0,fdcf3165-89dc-41b9-b279-8f9c22e357ac,the-conversation,40.75,-4.86
"The Cybertruck takes this idea to its logical, lolsob hilarious extreme.",Lean Left,insider,1,daf41826-c55b-485e-ab7c-4b213bbdaede,insider,40.58,-4.19
"A former CIA analyst, Mr McCloskey writes novels that bristle with tradecraft and gadgets.",Lean Left,the-economist,0,48f7ebbf-a190-4acd-a9ea-d3ff1c1d3005,the-economist,42.4,-1.43
"There are an estimated 360 North Atlantic right whales remaining, including fewer than 70 reproducing females.",Lean Left,atlanta-journalconstitution,0,8bf5020b-4bc4-4d03-b90d-4c192390a568,atlanta-journalconstitution,44.83,-3.84
"The EU is in panic mode, a week before a key summit where it will discuss major decisions for the future of Ukraine.",Lean Left,politico,1,ea278c13-0161-41fd-b5a9-9574dc72fe4b,politico,42.32,-5.58
"For every spiky gag there was an emotional gut-punch, for every snippet of existential malaise about life spent on (literally) crumbling hospital wards, there were big-hearted characters desperately battling to help patients.",Lean Left,the-guardian,0,ed259a43-2e11-4862-89eb-b3da61dea743,the-guardian,40.67,-7.97
"The men are charged with three war crimes - unlawful confinement, torture and inhuman treatment - and one count of conspiracy to commit war crimes.",Lean Left,npr,0,9b0d331e-74b8-46f4-a3e7-4e5f398c8175,npr,42.99,-4.27
"Victory City by Salman Rushdie Rushdie’s 15th novel, completed before he was attacked in New York last summer, is a joyfully extravagant alternative Mahabharata: the story of the rise and fall of a medieval Indian empire told by a semi-divine heroine who lives for hundreds of years.",Lean Left,the-guardian,0,97b47293-e256-4216-a5ee-05309614e41a,the-guardian,40.67,-7.97
"Wonka is, in fact, a lively, winsome pleasure, a film decidedly aimed at children that nonetheless incorporates some dark matter.",Lean Left,vanity-fair,0,50d78bf5-957a-4c01-8174-2e7088d2e1f2,vanity-fair,33.19,-13.87
"For young, ambitious mainlanders fluent in Mandarin, Cantonese and English, the future in Hong Kong is brighter than ever.",Lean Left,the-economist,0,36cda3be-2943-45c5-855a-7514710b8bca,the-economist,42.4,-1.43
His moving speech to a grieving nation offered the sort of solace and empathy wholly foreign to Netanyahu.,Lean Left,the-guardian,1,7a3e6938-5b9f-4c10-b981-126c97b713f4,the-guardian,40.67,-7.97
"My sire is at his desk, in his dressing gown, writing.",Lean Left,cbs-news,0,e51b6980-8a55-4a92-9858-58919046b898,cbs-news,41.76,-2.84
00:00 / 00:00 Compliant civil-society organisations could look to the United Front for money before and after the handover.,Lean Left,the-economist,0,3de0c8b8-5e88-413f-89aa-46ef0a54a1b6,the-economist,42.4,-1.43
"The two discuss the GOP-led impeachment inquiry into President Joe Biden, the relationship between the president and his son, and party extremism.",Lean Left,cbs-news,0,c45e8c65-5272-49b7-956e-1b3a8173a206,cbs-news,41.76,-2.84
"It’s now producing some iPhones in India, and it’s looking to expand MacBook and Apple Watch production into Vietnam.",Lean Left,the-verge,0,5adbedf4-ec89-4532-9ccb-270c960336a5,the-verge,39.43,-4.75
NatGeo is still in the top 10 US magazines people get on purpose.,Lean Left,the-verge,1,4f2e357c-b88c-4758-924f-2c53c64a7751,the-verge,39.43,-4.75
"In a separate report published on Tuesday, Climate Action Tracker (CAT) raised its projections slightly for future warming above the estimates it made at a conference in Glasgow two years ago.",Lean Left,the-guardian,0,15043b45-99f3-4325-9dd4-46494ffb6571,the-guardian,40.67,-7.97
"For instance, deciding to distribute food to women and children first, resulting in a series of assaults on them.",Lean Left,the-conversation,1,119a0dba-b483-470b-8081-5a648e2db8ce,the-conversation,40.75,-4.86
"When the settlers from Ma’on tried to push him off his pasture, he resisted.",Lean Left,the-economist,0,f4a2a4a2-2425-441b-99fc-4713e66f44c7,the-economist,42.4,-1.43
"As these states have learned, monetary sanctions do far more harm than good and inflict disproportionate hardship on those least able to pay them.",Lean Left,the-conversation,1,c33c9465-9a48-4240-8cf6-604febb3cadc,the-conversation,40.75,-4.86
"Locals adore The Pig’s big-flavour cooking - such as hake with mushrooms and chestnut, or the venison pie and celeriac - and Sunday lunch is buzzing.",Lean Left,the-independent,0,ab80be6d-f9c9-4637-8c2a-8c3c73f40af3,the-independent,38.37,-6.99
And there’s only so long you can pretend the elephant in the room isn’t there.,Lean Left,the-independent,1,a1f4bc50-861e-476c-8d1d-4919e580e87d,the-independent,38.37,-6.99
"Packed with many never-before-seen photos and other ephemera from the life of artist, this massive collection will knock your socks off.",Lean Left,detroit-free-press,0,451d03cb-9b60-4a6c-93c8-a02c07ae827a,detroit-free-press,43.46,-5.43
"Hike through the ancient maritime forest of Goat Tree Reserve, where you can spot birds including vireos, flycatchers and owls and sign up for a chartered fishing expedition, before feasting on crab and lobster at the acclaimed Skinner’s Seafood.",Lean Left,the-independent,0,4945137b-67dd-4ce5-a5c7-35a00085d177,the-independent,38.37,-6.99
"Instead he will have to negotiate, a skill that he lacks.",Lean Left,the-economist,1,b904e610-e066-440b-8cce-4e2de05d2bfa,the-economist,42.4,-1.43
"Any idea that Erik ten Hag would install the high-pressing, fluid football he coached at Ajax has long been submarined by the lack of urgency in his forward line and a disjointed midfield structure.",Lean Left,the-guardian,0,b15d4d32-1d70-45d4-a5fc-183a713953c2,the-guardian,40.67,-7.97
"According to the World Christian Database at Gordon-Conwell Theological Seminary in Massachusetts, Pentecostals and other evangelicals and charismatics account for 35% of Europe’s Protestants, 74% of America’s and 88% of those in developing countries.",Lean Left,the-economist,0,86f6f5e3-85e6-4ea3-b709-6313287c27c3,the-economist,42.4,-1.43
"Of course, it was countered with claims that antisemitism allegations were merely a smear by wealthy Jews to stop a leftwing leader gaining power, itself an antisemitic conspiracy theory.",Lean Left,the-guardian,1,48e0e1fa-28ac-4927-81f5-b06920cee8cc,the-guardian,40.67,-7.97
And Tom Izzo knows Michigan State basketball could use their help with a tall test ahead.,Lean Left,detroit-free-press,0,b5194451-f6a1-4884-9c36-ad1fc61aecc5,detroit-free-press,43.46,-5.43
A large portion of antibiotics prescribed in America are made with ingredients that come from China.,Lean Left,the-economist,0,2ba718ae-a16f-4e61-a9a0-25edf2b3a0d5,the-economist,42.4,-1.43
"The more people search, the more the company behind the engine can learn what they’re looking for.",Lean Left,the-verge,0,2a8539ea-124f-4847-9343-8d15319c2b46,the-verge,39.43,-4.75
"The same jury that convicted Garcia couldn't agree on a verdict for Magbanua, resulting in a mistrial.",Lean Left,abc-news,0,34da2da5-5b07-4c0e-aabe-935a982b4796,abc-news,45.25,-2.91
"In one particularly horrifying incident in 2009, a chimpanzee called Travis who had been raised by humans from birth mauled his owner’s friend, biting and tearing her face, ripping out her eyes, removing one of her hands and most of the other.",Lean Left,the-guardian,1,a8e4d662-c268-434b-81cd-76cf2e955875,the-guardian,40.67,-7.97
"At the national level, over nine out of ten citizens in Lithuania (94%), Ireland (93%), Luxembourg (93%) and Malta (92%) say their country has benefited from EU membership, while the lowest shares are found in Italy (57%), Bulgaria (57%) and Austria (55%).",Lean Left,the-guardian,0,766d36af-5dbc-4903-b8f8-fb7762dc7f7d,the-guardian,40.67,-7.97
The rugged crust is bubbled and blistered and chewy in all the right ways.,Lean Left,the-guardian,0,f20a7ccb-664f-46c8-8da2-2436516d39a6,the-guardian,40.67,-7.97
"He was sentenced to 16 years in prison, Gershkovich, a Wall Street Journal reporter, was detained in March while on a reporting trip to the Russian city of Yekaterinburg, about 2,000 kilometers (1,200 miles) east of Moscow.",Lean Left,detroit-free-press,0,67a3572e-a7df-4ad2-9bdb-401012191d9f,detroit-free-press,43.46,-5.43
"The former term yielded images of white women; the latter search, images of Black women with natural hairstyles.",Lean Left,the-guardian,1,279fe32f-4746-45f5-a077-7e4273b2a31f,the-guardian,40.67,-7.97
"The armoury department has been tackling robotic mice and runaway chefs’ hats for nine long months, the costume department is handling its largest workload in 10 years (300 costumes and counting) and, over in scenic design, the painters have been sampling colours - including 20 different types of pink - since early summer.",Lean Left,the-guardian,0,f4b9db2e-899a-452b-b4a8-3d83e02d453c,the-guardian,40.67,-7.97
"Nassau County Democratic Chair Jay Jacobs previously told ABC News that a handful of candidates were being considered for their pick -- including former Rep. Tom Suozzi, 2022 Democratic nominee Robert Zimmerman and former state Sen. Anna Kaplan, among some others.",Lean Left,abc-news,0,91f4df31-2e92-4bb9-9854-5442f6023639,abc-news,45.25,-2.91
"The Israeli army has not only cut off electricity to Gaza but also targeted and damaged its already temperamental mobile network, thus leaving most of the people there with almost no access to the internet.",Lean Left,al-jazeera,1,e61f1889-bc91-4527-9496-3007dff2341c,al-jazeera,41.34,-7.05
