text,source_party,source_name,label,sentence_id,source,reliability,bias
"Atlantic coast It’s quite a stretch - over 500km - including cycle-friendly, beach-ringed islands like Ile-de-Ré (and smaller Noirmoutier and more rugged Ile d’Oléron), the wild surfing beaches of Biscarosse, chi-chi Arcachon Bay and then down to the Basque towns of St Jean De Luz and Biarritz.",Lean Left,the-independent,0,563213c3-b5a3-4f4c-99d9-32df6d9e58d0,the-independent,38.37,-6.99
More parts of Sudan are engulfed in violent fighting than ever before.,Lean Left,al-jazeera,0,ff6781f6-4ad2-4636-bb6a-a546d490051f,al-jazeera,41.34,-7.05
Bleacher Report has noticed a trend in younger viewers not watching full games so brought out a line of quick-resolving bets that have seen upticks in engagement and wagering with their sportsbook partners.,Lean Left,variety,0,9bd398c4-5b4b-4b60-b3c2-20d9dac21272,variety,41.29,-3.85
"These cargo jeans from Forever 21 are beloved by Xers, Millenials, and even Zoomers, with the way they blend a trendy look with functionality.",Lean Left,usa-today,1,0e0f0507-923e-40fe-841c-52e31cfcf80b,usa-today,40.78,-4.12
Photograph: Dave Benett/Getty Images for MPL Communications You don’t need to come from a music journalism background like mine to appreciate the lethal wit and stiletto-accuracy of Spinal Tap.,Lean Left,the-guardian,0,25efe648-692f-4106-820e-f8c0bfec8e48,the-guardian,40.67,-7.97
Majority Leader Chuck Schumer has not ruled out trying to advance the package in the coming days.,Lean Left,abc-news,0,7481d46c-29d0-4a07-b312-4503d922e720,abc-news,45.25,-2.91
Some ethnic groups are too small to have their own region.,Lean Left,the-conversation,0,4397d3ce-d491-4ab2-95ad-5c5bd7c0640c,the-conversation,40.75,-4.86
"Pat Bell / Global News In fact, The New Reality heard from Iranian Canadians, legal experts, and security and intelligence sources who say Canada has an especially big problem with hundreds, maybe thousands, of potentially dangerous regime-connected officials here on Canadian soil.",Lean Left,global-news,0,22c85589-3211-4877-b6a6-5dd5dc8e76c9,global-news,44.54,-4.26
The great advantage of passive aggression is not only that it allows us simultaneously to exercise and to deny our aggression but that it weaponises our vulnerability.,Lean Left,the-economist,1,10b08688-1330-4c78-bc2c-6a4839642d6b,the-economist,42.4,-1.43
"This guy has been watching FOX News regularly for years now, and he just got tired of having Democrats be on the back foot, when they have got policies, when they have got accomplishments that they should be fighting for.",Lean Left,pbs-newshour,1,84ec8147-af9d-4c73-98c3-4001d4568281,pbs-newshour,43.07,-9.07
Trump and other defendants are accused of exaggerating the value of their real estate.,Lean Left,npr,0,4dd63687-2ecb-4d46-92b2-a6d6e4f6f9b9,npr,42.99,-4.27
"The show invites Chinese citizens, mostly women, to tell jokes, perform skits and recount the absurd challenges they’ve encountered as feminist activists in China-things they could never utter in public back home.",Lean Left,the-economist,1,b2a462c6-0fab-4061-be7f-8bbb4049f3ba,the-economist,42.4,-1.43
"Cystic fibrosis is a distressing disease, clogging the lungs of children who have to fight to breathe, and shortening lives.",Lean Left,the-guardian,0,26d9898b-27e9-4a8d-a001-2a7681bbd724,the-guardian,40.67,-7.97
"He’s intense, physically threatening and determined, and all delivered in a beautiful south Walian burr.",Lean Left,the-guardian,1,750e4171-9bf8-4f2d-b895-da8ce7fb20aa,the-guardian,40.67,-7.97
"Worryingly for Conservative ministers, Labour has led on the issue - usually one of the Tories’ strongest areas - since last September.",Lean Left,the-guardian,1,8993089f-946d-482b-a27a-016a09fa67c9,the-guardian,40.67,-7.97
"41mm, GPS-enabled is still on sale in select colors for $329.99 ($70 off) at Amazon (when you clip the on-page coupon).",Lean Left,the-verge,0,ff10de54-1a48-40bd-87d3-85584caf9f1c,the-verge,39.43,-4.75
The moment is beyond ripe for a populist financial reform agenda.,Lean Left,washington-monthly,1,ea267927-8c3f-457e-b9af-2e5a2b822b61,washington-monthly,35.78,-12.08
"And then you see this guy Milei come in with really crazed ideas, and nobody even cares so much how crazy they are, it’s just different.",Lean Left,fair,1,b5b310ed-d6f5-4d74-a220-44086d5fda91,fair,32.6,-19.36
"If you’ve used a Meta Quest, just imagine the best possible Meta Quest running something very much like iPadOS, and you’ll get it.",Lean Left,the-verge,1,aa4024a8-7ac9-4ac9-bf8d-d3b6201094c2,the-verge,39.43,-4.75
"The agreement would be in the valuation range of $3.5 billion and take weeks for the league to process, according to the person, who spoke to The Associated Press on condition of anonymity because details weren’t being made public.",Lean Left,the-independent,0,6acf1326-193a-436f-9994-eeec97b7fd15,the-independent,38.37,-6.99
"About 30% now support Labour to run the economy, against 26% who would prefer the Tories.",Lean Left,the-guardian,0,cb8d8517-f8e7-4e1f-bd7d-102208d42c23,the-guardian,40.67,-7.97
"Make Your Bet on Eagles vs. Giants Odds There is a reason that the Eagles and Giants showdowns are some of the most anticipated battles in any NFL season, as these clubs have proven they are going to go all out no matter what their records are headed into a matchup.",Lean Left,usa-today,0,023a672e-4188-4175-8c29-7e17faf6e283,usa-today,40.78,-4.12
"However, a referee could decide to blow up for a foul.",Lean Left,the-guardian,0,454dbdf9-28cb-48a0-89cc-b40107744cd1,the-guardian,40.67,-7.97
"He photographed men and women, with a predilection for Black men.",Lean Left,the-guardian,0,661e32b7-a97f-43ac-bf1c-ec939808ffa4,the-guardian,40.67,-7.97
But they hate when men think they are smarter than them.,Lean Left,the-independent,1,3b96917a-6491-4aff-a4b4-dbf85b1a0cc4,the-independent,38.37,-6.99
"When Guillermo was about five, an increasingly terrified Teodora resolved to escape with her son.",Lean Left,the-economist,0,bdec4735-9231-4c5a-881d-e649b2d3d2ca,the-economist,42.4,-1.43
"It was a grimly cynical move on the part of the producers, but at least it made for electrifying television.",Lean Left,the-guardian,1,93d9fcd5-3885-4f15-8377-e2ce3761de58,the-guardian,40.67,-7.97
"One interviewee described her job as: always just solving problems and putting yourself in the shoes of whoever you are dealing with [...] They have a problem and our obligation is to solve it, by whatever means necessary.",Lean Left,the-conversation,0,5c91f023-16ab-4d13-8cf4-5a32f0a29ead,the-conversation,40.75,-4.86
"Add 2 cups water and bring to a simmer, scraping up the browned bits.",Lean Left,san-diego-uniontribune,0,a813db30-997f-4e12-859b-bc09c30aeb22,san-diego-uniontribune,45.68,-1.76
"Those scientists had been by looking for a particular kind of stellar explosion - known as a luminous fast blue optical transient, or LFBOT - but found something else in its wake.",Lean Left,the-independent,0,eb9c96d5-9680-45ae-b708-f199e1422f36,the-independent,38.37,-6.99
"Khan, the current FTC chair, has long criticized Amazon’s e-commerce dominance and bulked up the agency’s ongoing Amazon probe after her 2021 confirmation.",Lean Left,the-verge,0,32f7a744-ad01-45de-b636-273012f28825,the-verge,39.43,-4.75
The fee included an extra charge for delivering the video within 24 hours.,Lean Left,usa-today,0,765e774c-e321-4986-929a-175ef5e74d75,usa-today,40.78,-4.12
Prigozhin's Aug. 23 death put an exclamation point on what had already been an eventful year for the brutal mercenary leader.,Lean Left,abc-news,0,eb6492e9-1fdc-4d14-a81c-3c286783b89d,abc-news,45.25,-2.91
"But bored ministers, their aides, stuck-for-ideas civil servants, journalists and wonks certainly do.",Lean Left,the-economist,1,9816e746-db25-4413-ace9-8e8a4df03bd9,the-economist,42.4,-1.43
"The ADAF believes British people are more at risk from the drug’s side effects, but this has not been confirmed by independent scientific study.",Lean Left,the-guardian,0,9881537e-b8ad-431c-90f1-64b8fff0f127,the-guardian,40.67,-7.97
"In one section, he tries to belittle entire topics of critical thought like a proto-incel.",Lean Left,abc-news,1,20928856-22de-43a5-88b6-694777236bec,abc-news,45.25,-2.91
"Meanwhile, women without children are often described as biological failures, or as deviant.",Lean Left,the-conversation,1,a462da76-9a6a-42b9-9912-f6dc0fcb8438,the-conversation,40.75,-4.86
"In addition to its massive screen, its crisp 4K offering makes for eye-popping visuals with HDR and its PurColor crystal display.",Lean Left,cbs-news,1,1af6a02b-31be-417f-adb2-0517a8ec7f38,cbs-news,41.76,-2.84
"Amy Parodi: She was artistic, she was creative, she was smart.",Lean Left,cbs-news,0,a89c0fd7-49ac-4873-b26b-980d08d6bbd7,cbs-news,41.76,-2.84
We know that Gareth Train began following the 58-year-old man on the online platform YouTube around May 2020.,Lean Left,the-guardian,0,a6b298aa-626d-47b2-a4bf-ddde09f856cd,the-guardian,40.67,-7.97
"Where good rail links exist, long-distance travel between major cities is booming again after the Covid-19 pandemic, and for longer journeys overnight trains can offer a compelling alternative to the unpleasant experience of early morning flights.",Lean Left,cnn,0,2719aa2c-ab08-4989-bad7-f8e91f56cad0,cnn,42.06,-6.28
He also wants Israel to commit to talks toward a two-state solution once the war ends.,Lean Left,washington-post,0,5cd3b083-d706-49c2-8c9b-e8435bb8462d,washington-post,38.8,-6.85
"She expressed bafflement that previously strict controls vanished in late 2022, and disputed the official line that by then the virus was mild and caused few deaths.",Lean Left,the-economist,1,15a50e92-f619-464e-8340-9a79671ff635,the-economist,42.4,-1.43
"It’s also very clear that this is an elaborate day trip that may be prohibitively expensive for family groups, at whom it is ostensibly aimed.",Lean Left,the-guardian,1,3a86f3bb-85cd-4d21-b6a9-e33f5bc8a4fe,the-guardian,40.67,-7.97
"Or as a shrewd, smart writer, could Perry have followed Richie Cunningham from TV’s Happy Days - director Ron Howard - for a career behind the camera?",Lean Left,the-guardian,1,d9713ed4-1dd7-479d-abdd-8bab554189b6,the-guardian,40.67,-7.97
He spoke exclusively with CBS News Texas Friday afternoon at the Texas Capitol.,Lean Left,cbs-news,0,c4911112-729f-44e9-80aa-8fd950f45139,cbs-news,41.76,-2.84
"In a statement from the developer, Landmark Properties says: ""As with any redevelopment project, it takes time, and right now we're only at the beginning of a multi-year process.",Lean Left,cbs-news,0,f88ce31a-e7ef-417f-bfff-93bbafdda760,cbs-news,41.76,-2.84
"Until that becomes clear, patients and the NHS will continue to be caught in the middle.",Lean Left,the-guardian,0,e05fa4c3-b261-4758-98a8-2a4a4ebe9cd7,the-guardian,40.67,-7.97
"It has a traumatic recent history of Islamist terrorism, and a more distant one of collaboration with the Nazis, both of which tend to bolster support for Israel.",Lean Left,the-economist,1,d969322c-0488-4138-81aa-9b3a6800dc11,the-economist,42.4,-1.43
This nongendered picture should not be surprising when you imagine small-group living.,Lean Left,the-conversation,1,e3e76ef6-8f57-4e61-a9a1-fa35fe7b9a55,the-conversation,40.75,-4.86
"People are realising that their democratically elected governments have for decades been aiding and abetting Israel in the dispossession of the Palestinians, while their media has smokescreened it.",Lean Left,the-guardian,1,7a6fbe39-6e16-44eb-898b-a6e850f57a4f,the-guardian,40.67,-7.97
The long war to contain Russia does not just beckon - it is already a reality.,Lean Left,the-guardian,1,597dec3b-8e08-45dd-a710-79ec8465d834,the-guardian,40.67,-7.97
"Baltimore oncologist Thomas Unguru says this is a huge problem for cancer drugs for kids, and those are in particularly short supply.",Lean Left,npr,0,3013cb81-db76-4b76-8af8-e1dc3084489f,npr,42.99,-4.27
Photograph: Samuel Gibbs/The Guardian The second big new feature for the iPhone in 2023 is the switch from the Lightning port to USB-C for charging and accessories.,Lean Left,the-guardian,0,3b3c60bf-5ae4-4346-8093-e45a549c24bc,the-guardian,40.67,-7.97
"The truth is, however, barring a bolt from the blue, next year’s U.S. presidential election will feature Democratic incumbent Joe Biden running against Republican Donald Trump.",Left,alternet,0,4c167798-a0d4-4ff7-a0a3-736b16dd6fbd,alternet,32.71,-14.76
Update: This article has been updated to include additional information about the unsafe procedure performed by Kermit Gosnell that is referenced below.,Left,alternet,0,a6d97210-d47e-4d29-a011-0864931a2d49,alternet,32.71,-14.76
"In the future, slowing down or even stopping development in the riskiest areas is ultimately part of the solution to rising insurance losses, experts say.",Left,alternet,0,a283b111-1840-4b69-af27-63d0cb45dcbf,alternet,32.71,-14.76
"This last was an unfortunate choice, to put it mildly, as eugenicists championed forced sterilization and even managed to get laws passed mandating it in some states.",Left,alternet,1,9450974f-6c79-46ff-89dd-c01747432a3c,alternet,32.71,-14.76
The UN says developing countries account for 91 percent of deaths related to extreme weather.,Left,mother-jones,0,caca3efc-844f-4554-b53a-a2e882cd3e57,mother-jones,37.08,-15.12
Kara Swisher: So you think now those disaffected people are the reasonable people?,Left,new-york-magazine,0,7f608fe7-a098-4d55-a9b5-3eda607d153c,new-york-magazine,39.84,-9.95
"This kind of encounter leaves you, understandably, baffled, hurt, and confused.",Left,the-atlantic,0,80230383-b331-40f0-9fff-fe510b69aec7,the-atlantic,37.96,-9.01
The only people this bill could affect are families with babies who are born alive but clearly dying.,Left,alternet,1,a3d63bb8-3455-4c2b-8204-3d063aef4729,alternet,32.71,-14.76
"White racial innocence, and a sincere belief by many white folks that they do not hold racist attitudes, or benefit personally or collectively from systemic white racism, is an example of how white supremacy has evolved to make itself relatively invisible (to willfully ignorant white people) as a dominant social force in American life.",Left,alternet,1,e25ca74a-5047-4b61-b439-3e7948ee044c,alternet,32.71,-14.76
