text,source_party,source_name,label,sentence_id,source,reliability,bias
"It also features SafeZone, the world's most secure browser, and an enhanced Game Mode which turns off background checks and updates to maximize your gaming experience.",Center,cnet,0,61d87b11-8c5a-4fa2-bafa-fac2bb049bad,cnet,40.02,-1.39
"Advertisement Soon, Rachel found herself spinning through the cycle of anxiety, burnout, and guilt about a job hastily done that has plagued nurses across the US and accelerated during the covid-19 pandemic.",Center,quartz,1,85dd2758-4b37-4fa3-b551-1ab978693306,quartz,43.87,-4.77
"In a statement in October after special prosecutors announced they were convening a grand jury, Nikas and Spiro said: ""It is unfortunate that a terrible tragedy has been turned into this misguided prosecution.",Center,cnbc,0,4847fed0-9900-456e-9c99-e566c583ccf1,cnbc,43.82,-1.81
"First-time subscriptions had rebounded too, up 15 percent over the previous year.",Center,wired,0,ab706d0c-f7b7-42ad-90d4-bff02c3827f2,wired,36.77,-7.24
"Mia AuClaire was the standout performer for the Spartans, posting 22 points and hitting five 3-pointers.",Center,deseret-news,0,4940f26b-7bba-499e-b532-33ec2deaeb2e,deseret-news,42.29,2.55
"The Republic’s coverage of southern Arizona is funded, in part, with a grant from Report for America.",Center,az-central,0,f15838d7-f09f-4c38-98af-332c969a27c2,az-central,42.22,-7.0
This team is talented enough to not only sneak into the playoffs but perhaps pull off an upset.,Center,baltimore-sun,1,8a61c58a-17f6-4354-8998-ecec5c1ffbe4,baltimore-sun,44.41,-4.13
"The real-world Form 3 Plus from Formlabs looks as impressive in real life, and while it can create major feats of awesomeness, those feats are better off in a business setting, rather than a hobbyist's home workshop.",Center,cnet,1,15c4e2a5-8cbf-4b35-9840-eb97b05e8fbd,cnet,40.02,-1.39
WIN A BEAUTIFULLY DECORATED GINGERBREAD HOUSE FROM GERHARD'S ELEGANT EUROPEAN DESSERTS.,Center,chicago-tribune,0,ff32f8e2-a730-48c9-b614-eff1376eed50,chicago-tribune,44.67,-4.24
It just plugs into a very primitive part of our brains that logic can't override.,Center,wired,1,b38dcd03-b076-4c35-bd86-e0ef931632d5,wired,36.77,-7.24
"Avenue Plus Size Julie Plisse Dress Credit: Reviewed / Avenue Comfort comes first in this airy, lightweight dress from Avenue.",Center,az-central,0,436e1593-97a0-421b-9f1b-a5fa4e657c7f,az-central,42.22,-7.0
"It’s a lot more expensive, but it’s worth it to them since it is the most efficient in terms of carbon emissions.",Center,christian-science-monitor,1,ff338c4b-f5d3-41de-abe6-560abb949a95,christian-science-monitor,44.22,-2.47
"A NEW STA Even as it changes tack in Venezuela, the Biden administration risks retaining too single-minded a focus on pressuring the Maduro government to hold transparent elections.",Center,foreign-affairs,1,cecec6f6-3a81-4bde-912e-293fb7847359,foreign-affairs,44.56,-6.55
"But that’s cowardly leadership, says Richard Edelman, CEO of his namesake PR firm.",Center,fortune,1,93af5259-2eba-4a08-a771-a6e0133e2b20,fortune,36.93,-2.44
"But he worries that No Labels, a well-financed group whose centrism he applauds, could be the ultimate spoiler in 2024.",Center,christian-science-monitor,1,81adc67d-7266-4a86-b385-8cc7cbbcdeb3,christian-science-monitor,44.22,-2.47
He shared an unmatched and completely unvarnished perspective and vision for the future.,Center,cnbc,1,92c1ee37-aa39-4759-a404-c2580d5d0e41,cnbc,43.82,-1.81
Refugee advocates say it signals a startling lack of compassion from Pakistan’s caretaker government.,Center,christian-science-monitor,1,d8ede527-8c39-4bab-bcbd-242eb8549667,christian-science-monitor,44.22,-2.47
"Tactfully - and sometimes bluntly - she asserted herself in the male-dominated realms of law and politics, paving the way for generations of women after her.",Center,christian-science-monitor,0,3d9da7eb-b1f7-4069-82b3-77c52fd85748,christian-science-monitor,44.22,-2.47
"But that was all over shadowed by misses on sales, weak underlying growth, and a suboptimal outlook for the current quarter and fiscal year 2024.",Center,cnbc,1,4e33f2de-28df-4664-9d60-e104538f4edf,cnbc,43.82,-1.81
"It ended up being more powerful than they thought by a factor of like 5, 20,000 tons of TNT equivalent.",Center,wired,0,bc3a5e3a-7ae4-47ff-b50d-dfa7b894667d,wired,36.77,-7.24
"Alongside that, there’s the ecological devastation, dramatically demonstrated by the destruction of the Kakhovka dam in June, which flooded huge areas of land and left others parched without irrigation.",Center,wired,1,dcd78ccc-2c31-4e69-8c2e-3c37a893e8f0,wired,36.77,-7.24
"The league’s busts for PED use (performance-enhancing drugs) are relatively rare, the penalties are laughably light, and the NFL has refused to use independent testers, which ought to tell you something.",Center,deseret-news,1,253673b4-ac3d-4ec3-9f59-3d40a1981339,deseret-news,42.29,2.55
"With the lagged impact of rate hikes taking effect, we can already see clear signs of data softening.",Center,cnbc,1,5e220198-b146-45fa-a06d-53a5ad9a287e,cnbc,43.82,-1.81
A new breed of media moguls is bringing order-and profits-to the digital world.,Center,wired,0,d37d6847-c852-413a-8dcf-48779bcff4f0,wired,36.77,-7.24
"Macquarie, a financial services group, thinks it could save the company €300 million ($323 million) in costs next year, while Justin Patterson, an analyst at KeyBanc, said the company’s latest reduction in force (RIF) isn’t a sign of panic, but rather falls in line with an organizational review that began in January this year, reassuring investors.",Center,fortune,0,032ed6a3-1c7d-42f6-8e9e-b9b62ba80d66,fortune,36.93,-2.44
"Why We Wrote This A story focused on Responsibility In a solar- and wind-rich nation bent on being the hub of renewable energy in Africa, a peripatetic climate activist models the responsibility a generation feels for the world.",Center,christian-science-monitor,1,be5826af-26e5-4b9c-8abc-d7b219ec5635,christian-science-monitor,44.22,-2.47
"Despite insisting that the country will turn away from coal, Chinese officials have wavered.",Center,foreign-affairs,1,aebac17c-c079-4f99-8830-305ae71c05e7,foreign-affairs,44.56,-6.55
The so-called global south always knew there was going to be a shortage.,Center,quartz,1,0f52ee60-bfdd-4667-82a2-74b2a3fcb92c,quartz,43.87,-4.77
"Other target markets include office buildings, sports venues, concerts, and shopping malls.",Center,fortune,0,21d61fe1-74a3-42f5-aabd-c6edf9814d7d,fortune,36.93,-2.44
"The Tigers showed their claws in the third quarter, outscoring the Eagles 17-8 to mount a successful comeback.",Center,deseret-news,0,3c1cda2c-09e6-41f2-bc76-2b85d4145b0c,deseret-news,42.29,2.55
"Sethi became a personal-finance guru preaching the value of index funds, but what will become of the get-rich-quick kids?",Center,marketwatch,1,7855b1db-39b3-4dc3-9ccb-1a2a2538180d,marketwatch,40.93,-3.88
"Located barely half a mile from the Gaza Strip, the Israeli town of Sderot has long been in Hamas’ crosshairs.",Center,christian-science-monitor,0,60ef31c5-7bf9-416b-a838-da417f12e91b,christian-science-monitor,44.22,-2.47
Players can choose their favorite Mario characters and race them against friends in a multiplayer clash of zany action.,Center,baltimore-sun,0,997cb34c-a884-4f2b-bf77-833244032809,baltimore-sun,44.41,-4.13
"Oddly, GoPro removed GPS this generation, in order to improve battery life.",Center,wired,0,1b4e1bdb-4152-41a2-9dd5-816983341c5c,wired,36.77,-7.24
"The first installment introduces viewers to the cursed town of Shadyside, where a string of bloody killings has labeled it the murder capital of America.",Center,wired,1,657f2a9a-c4d1-4acc-9547-1eb516bd6c22,wired,36.77,-7.24
Sarah Freethy’s impassioned storytelling captures life in wartime while highlighting loyalty and the deep bonds of love.,Center,christian-science-monitor,0,c55e6a40-3254-4627-b32f-5a08f4e3b110,christian-science-monitor,44.22,-2.47
"A nuclear power plant in Georgia has begun splitting atoms in one of its two new reactors, Georgia Power said Monday, a key step toward reaching commercial operation at the first new nuclear reactors built from scratch in decades in the United States.",Center,christian-science-monitor,0,7844dea5-b85f-429e-a0b1-6107cc32d909,christian-science-monitor,44.22,-2.47
But there is no enforcement mechanism to make sure countries honor their commitments and no way to make laggards step up their efforts.,Center,foreign-affairs,0,2ea34535-76d5-41af-8440-14b5f4c8f742,foreign-affairs,44.56,-6.55
"It's the largest supplier of liquid hydrogen in the U.S. and doing a lot for clean hydrogen, too.",Center,cnbc,0,ddefad82-a336-490e-8129-bd2cec3bcfc7,cnbc,43.82,-1.81
"They work to poke holes in the scholarship of various political psychologists but also of rational choice theorists, whose definition of rationality (that leaders make decisions based on the expected value of the outcome) differs from the authors’ more circumscribed definition.",Center,foreign-affairs,0,f902e8bd-4845-49b8-ae2e-1ced547ea6bc,foreign-affairs,44.56,-6.55
"Flight100, Virgin Atlantic's world first 100% Sustainable Aviation Fuel (SAF) transatlantic flight by a commercial airline is fuelled ahead of its take off from London Heathrow to New York JFK on Tuesday 28 November 2023.",Center,cnbc,0,2fc292b8-2489-4c90-80c6-a9643697673d,cnbc,43.82,-1.81
"While previous research had examined the emotions used by candidates and media coverage, there was no scholarship that had examined the use of moral language by candidates and media coverage in the months before Election Day.",Center,poynter,0,4225ff15-9190-4e57-acd8-e335045b24bc,poynter,41.75,-7.32
"Its creators have an eye toward future missions, not least those that seek to carry astronauts to places where humans have yet to set foot.",Center,christian-science-monitor,0,98c68ccb-c489-42b1-a066-3338e5eedc20,christian-science-monitor,44.22,-2.47
"Not long ago, fact-checkers were cobbling together projects with only bare-bones financing, or no money at all.",Center,poynter,0,1d34877b-fe21-42ad-8de8-db1d5e425c94,poynter,41.75,-7.32
"Scientists believe the juggernaut's breakaway from Antarctica was a natural occurrence, but say it provides a stark reminder of the potentially disastrous implications as global sea levels rise.",Center,cnbc,0,4a86a16e-e05b-4af3-a8e1-e48981e09b17,cnbc,43.82,-1.81
"Sam Ballesteros/The Republic SMU's Zhuric Phelps (1) runs down the court at Desert Financial Arena in Tempe on Dec. 6, 2023.",Center,az-central,0,8ad7e40c-0c7b-4811-9da2-4705ccda61dd,az-central,42.22,-7.0
The 19-year-old was going to study medicine to become a doctor; Abu Mohammed dreamed of dancing at his wedding.,Center,christian-science-monitor,0,8e831c7e-a10b-4dd4-bc0b-a7994c9567a5,christian-science-monitor,44.22,-2.47
"Regardless of public attitudes, the changing climate is putting the country’s iconic olive oil production at risk.",Center,christian-science-monitor,0,7ef273a7-a797-4266-99ad-8f61741a7933,christian-science-monitor,44.22,-2.47
How do we keep the public’s trust when almost anything can be faked?,Center,poynter,0,2891df1b-d423-4112-93cc-a1aced43a4fd,poynter,41.75,-7.32
"They come up with post hoc explanations for what they deem rational, highlighting their own bias.",Center,foreign-affairs,1,9479ab1b-994e-43f7-ac56-d328f164c712,foreign-affairs,44.56,-6.55
People sometimes make the mistake of thinking family capital is just looking for 500 basis points over treasuries and that's all they need.,Center,cnbc,0,88853665-5fea-4174-86b9-c254f880f40a,cnbc,43.82,-1.81
It's possible to get online pre-approval in as little as 30 minutes as long as you have all the documentation available on hand.,Center,cnbc,0,38d7d197-2967-4d9c-b0c3-f4864240c246,cnbc,43.82,-1.81
Almost everyone in California got an extension on paying their 2022 income taxes.,Center,cnbc,0,35179915-3aa3-4baa-b39d-3c095f054984,cnbc,43.82,-1.81
Kissinger sometimes failed to live up to his moral virtues of character and courage.,Center,foreign-affairs,1,00b10b21-a7cd-4f1d-a369-b591e9719ce4,foreign-affairs,44.56,-6.55
Germany in particular was hamstrung in its prior role in helping to engage Russia.,Center,cnbc,1,22d40d0e-3764-4b90-a874-0cf19688987e,cnbc,43.82,-1.81
"Still, in search of a healthier diet that will prolong your life, you will be bombarded by a bevy of diet programs and highly promoted plans.",Center,marketwatch,0,39f4370c-d547-4203-96f7-9a635e9e02ed,marketwatch,40.93,-3.88
"Rather than evade detection, most migrants will wait to be picked up and processed by Border Patrol so they can claim asylum.",Center,az-central,1,c4f32aae-6470-43c0-923b-11a3c5e26155,az-central,42.22,-7.0
"To split Washington and Saigon had been a constant objective of Hanoi; if the Paris talks turn into an instrument to accomplish this, Hanoi will be tempted to use them for political warfare rather than for serious discussions.",Center,foreign-affairs,1,8525c15f-3c4f-42c6-b9a5-b3af4990fab1,foreign-affairs,44.56,-6.55
"Cute as they may seem, those chip-munching menaces damage doors and moldings, chew through electrical cords and leave unsanitary droppings.",Center,cnet,1,7679d12b-133b-482d-9060-c186b6352ae0,cnet,40.02,-1.39
"That’s why you’re selling food in a food cart, because you’re ignorant, but you should learn English.",Center,heavy,1,64fd3912-9a4f-40b3-9b36-d803cd0d049a,heavy,43.64,-2.71
"Yet by most estimates, total warming will still be an intolerable 2.7 degrees Celsius.",Center,foreign-affairs,1,481a75f0-7e96-4488-a24c-c50f074021a7,foreign-affairs,44.56,-6.55
"For every one of those, there’s someone like Ramit Sethi, who took the scholarship money he won for college and blew it on bad stock purchases.",Center,marketwatch,1,e53507b4-8823-4b2f-a191-a352e2e64dcb,marketwatch,40.93,-3.88
"Unlike a bond, which may see its price fluctuate between the purchase date and when it reaches maturity, money market funds keep their value - while also offering a higher yield than most savings and checking accounts.",Center,cnbc,0,94ca84e4-75a0-4d35-b8d9-60a45ddcf141,cnbc,43.82,-1.81
