text,source_party,source_name,label,sentence_id,source,reliability,bias
The space agency created the image by combining data from the James Webb and Hubble space telescopes to capture light that has never been seen before in one image.,Lean Left,the-independent,0,e141c5fb-82fa-461a-9bd5-c4fc6388e930,the-independent,38.37,-6.99
14) How can members of the public be informed and get involved in the decisions you make about data?,Lean Left,the-conversation,0,b8947286-e0e6-4844-9d20-b926da4e9fa5,the-conversation,40.75,-4.86
"The classic show, from Kander and Ebb/Bob Fosse, centers on Roxie Hart and Velma Kelly, two merry murderesses who try to leverage their celebrity as they await trial in jail.",Lean Left,variety,0,7cbcf9cf-85dd-4f02-bc1f-c77746e5ca2a,variety,41.29,-3.85
But her 2020 Facebook post pushing back on the notion resurfaces every holiday season as frantic moms hustle to make everything perfect.,Lean Left,usa-today,1,36f9be8c-0add-4088-b1f8-6154fbfa8568,usa-today,40.78,-4.12
"Alaska Air Group said Sunday, Dec. 3, 2023, that it agreed to buy Hawaiian Airlines in a $1 billion deal.",Lean Left,abc-news,0,126c4d11-7564-452d-98ba-192f2b3ad1a5,abc-news,45.25,-2.91
The Palestinian death toll shot up by hundreds each day during the first weeks of the war.,Lean Left,the-economist,1,4504d6ad-fab6-48bb-9e64-504474bfe089,the-economist,42.4,-1.43
"In addition to being victimized in sextortion cases, boys are less likely than girls to disclose victimization to a parent or authority figure.",Lean Left,the-conversation,0,bace842c-655e-4b89-a8e9-6b979e1079a4,the-conversation,40.75,-4.86
"Once the chocolate has set, cover the tray with another sheet of baking paper and place a second baking tray on top, which will help to prevent the chocolate from curling as it contracts.",Lean Left,the-guardian,0,905fa331-764a-4872-a2c4-c3cf46ac6736,the-guardian,40.67,-7.97
"But looking back at his time shaping policy from the late 1960s to the mid-1970s (though arguably he continued to shape policy till his dying day as an adviser and wise man), it is fairly clear that Kissinger did, in fact, nimbly shift tactics to suit the basic strategy of maintaining American power and supremacy.",Lean Left,politico,1,2c2318df-4958-4a46-bce9-508ccae3915c,politico,42.32,-5.58
And why are you paying for something that we don’t need?,Lean Left,the-verge,1,e76b8d8f-4644-49a9-a1fe-f9a52ff5c4d3,the-verge,39.43,-4.75
"Worse, they undermine Ghana’s responsibility to address insecurity within the country.",Lean Left,the-conversation,1,bb879979-f0df-4e49-a899-36a492e013fd,the-conversation,40.75,-4.86
"Instead, displays extolled the wonders of Soviet science and the virtues of collectivisation; a special ice-cream hall doled out treats to the masses and a 25-metre statue of Stalin gazed down munificently.",Lean Left,the-economist,1,86a24b6f-37ca-4351-bf67-52ce92eaefb4,the-economist,42.4,-1.43
"Brilliant Earth Heart Pavé diamond necklace When in doubt, remember the old adage that Nicole Kidman once sang: diamonds are a girl's best friend.",Lean Left,usa-today,1,75f43e46-d88d-437d-99ba-5c48f4f073aa,usa-today,40.78,-4.12
"And as modernity comes into the region, it also seeks to take something out.",Lean Left,the-economist,1,915745fc-b5cb-4fa0-8b82-72a71328dc25,the-economist,42.4,-1.43
"If you’re looking to kill time and be wildly distracted from your surroundings, trust the overwhelmingly positive Amazon reviews and buy yourself a little mystery.",Lean Left,variety,0,ca17a138-9e85-468e-8b9b-ff0951cc6d9a,variety,41.29,-3.85
"This includes one Dominican national and three foreigners, one of whom was reported to be an American national.",Lean Left,the-independent,0,7963e232-238d-4137-b89b-14b60df6e606,the-independent,38.37,-6.99
"The reasoning was met with mockery by many in the replies, with several people reminding that the game isn’t real.",Lean Left,the-independent,0,084a6802-d62b-44f4-82bc-c3ec521b385a,the-independent,38.37,-6.99
"Good ideas, like full expensing, are usually nicked from across the Atlantic, points out Mr Dumitriu, who now works at Britain Remade, a pro-growth lobby group.",Lean Left,the-economist,1,15e6daf0-4dbd-4b7b-9389-f44f793d97b3,the-economist,42.4,-1.43
"Russian President Vladimir Putin Look, we could tell you that waging an unprovoked and brutal war on your neighbors isn’t rizz.",Lean Left,politico,1,179e1e12-00e6-4aa8-84ca-0b3389f2b91c,politico,42.32,-5.58
"He liked to fish, his dad said at his trial -- but he hated the act of catching them, worried that they'd suffocate in the time that they were out of the water.",Lean Left,abc-news,0,ce2d748b-4577-4da3-b143-4c14c5eb537a,abc-news,45.25,-2.91
"The entire cultural history of the 1980s is basically Midge Ure walking through the Vienna mist in a leather overcoat surrounded by decaying grandeur and laughing Nazi-yuppies, waiting for megadeath to fall from the skies.",Lean Left,the-guardian,1,8683c896-6b59-4cd4-9336-6541dcf8a12b,the-guardian,40.67,-7.97
"On an overcast June day in 1788, delegates to Virginia’s ratification convention listened raptly to Patrick Henry, fiery patriot and five-term governor, rail against the proposed Constitution.",Lean Left,washington-monthly,0,7b3b036c-31ed-4e3b-90d8-6414d63e0dfa,washington-monthly,35.78,-12.08
"Behold the artwork, in which she leaps over the camera, revealing an acute bikini wedgie.",Lean Left,the-guardian,1,1de13d81-877d-48ae-be52-680e917788ca,the-guardian,40.67,-7.97
A delectably festive YA romcom from the author of Love in Winter Wonderland.,Lean Left,the-guardian,0,4f8bb9f8-4dd4-4070-90a1-983897525586,the-guardian,40.67,-7.97
The idea that Hamas can be eradicated by military force is also misguided.,Lean Left,the-economist,1,17661071-17bb-4cd5-813f-384f7daa0939,the-economist,42.4,-1.43
And there's a bit of artful fudging around the Iran hostage crisis that dragged down the final year of his presidency.,Lean Left,npr,1,b6cb8c21-6c3b-4eb8-80f4-ab55948750ec,npr,42.99,-4.27
The shaky pause in fighting agreed between Hamas and Israel is bringing much needed relief to the civilians of Gaza.,Lean Left,the-conversation,0,393dc2c6-3e82-439d-8fae-a2a749fd5d8f,the-conversation,40.75,-4.86
"Here, the chanteuse Mireille Mathieu rolls those rs for La Patrrrrie Bonus: Zeby Polska by Jan Pietzrak The unofficial anthem for the anti-communist Solidarity movement.",Lean Left,the-economist,0,519e5fa0-f33b-4cd9-a5dd-aeaaf1179d3f,the-economist,42.4,-1.43
Meanwhile the army’s Orwellian QR code phone system for evacuating civilians to supposedly safe areas - apparently the best it can do in response to American pressure - is plainly unworkable amid telecoms blackouts.,Lean Left,the-guardian,1,af0c2ccb-c31a-49c7-ae19-a149b9049b4c,the-guardian,40.67,-7.97
He succeeds in showing us that in the early 1940s war mobilization loomed over everything.,Lean Left,washington-monthly,1,4d6fc853-9db6-4c5e-b287-b28cf0ca436d,washington-monthly,35.78,-12.08
"And when people would look at me and tell me, ""Why did you care?",Lean Left,abc-news,0,169dbc95-933f-474d-b8d0-d8ade0065dfa,abc-news,45.25,-2.91
"Very little is what it seems in The Man Who Fell to Earth (1976), an adventurous interpretation of a sci-fi novel by Walter Tevis, whose other filmed books include The Hustler, The Color of Money and The Queen’s Gambit.",Lean Left,the-guardian,0,91fb19da-145b-4f17-b3dd-eb8cf989f47e,the-guardian,40.67,-7.97
"Most Arab governments have little love for Hamas, but little courage to be seen conspiring with Israel against it.",Lean Left,the-economist,1,33ad5e66-0fe2-4713-8f0a-5cdd6c68af55,the-economist,42.4,-1.43
"He had ideas of becoming a record producer after launching a short career as a pop singer in a group called the Chevrolets, then another called Bill Kenwright and the Runaways.",Lean Left,the-guardian,0,d8a45bcf-e8fe-4366-af78-7b825c4388a5,the-guardian,40.67,-7.97
Vertex did a tremendous thing in developing drugs for a relatively rare but horrible disease that other pharma companies had ignored.,Lean Left,the-guardian,1,3a5b8daa-46ce-4abc-bfb9-d98c8f1bb4a9,the-guardian,40.67,-7.97
"When his team grumbled that they had no dining privileges at the White House, he let them think it was all the chief of staff’s fault.",Lean Left,the-economist,1,ba74e594-dd97-4c01-ac99-3a91f296f172,the-economist,42.4,-1.43
Stoking social anxieties and fuelling tribalism is also how conspiracy theories circulate.,Lean Left,the-conversation,1,9b56d2b0-c104-46de-91b3-4f607a137689,the-conversation,40.75,-4.86
"What’s more, since C2PA relies on creators to opt in, the protocol doesn’t really address the problem of bad actors using AI-generated content.",Lean Left,the-verge,0,35a80886-eeed-4ba4-8f07-f5efb0d42fd3,the-verge,39.43,-4.75
"For instance, the Bishop of Namibia was one of the first to raise awareness of the threat of drilling to the Okavango Delta by Canadian company Recon Africa.",Lean Left,the-conversation,0,7a38ebcc-38e5-4ef8-9daa-9a5bece9d2a4,the-conversation,40.75,-4.86
"Autumn is the season to gaze at gorgeous leaves of gold, yellow and orange as they flutter from the trees and fall on our yards - but then, of course, comes the tedious task of raking them up and trying to decide what to do with them.",Lean Left,the-conversation,0,9162d07e-40e6-4f48-a67d-6921932df1c0,the-conversation,40.75,-4.86
"The film had already taken four prizes at the craft division of the Bifas last month, for editing, cinematography, music supervision and screenplay; it added three more at the ceremony at Old Billingsgate in London on Sunday.",Lean Left,the-guardian,0,300a4eca-0e67-4659-b757-89cb0d1658cc,the-guardian,40.67,-7.97
"Israeli attacks in Gaza have killed about 15,200 Palestinians, including 6,000 children, since October 7, according to the Palestinian Ministry of Health in Ramallah, which draws its figures from the Hamas-controlled Ministry of Health in Gaza.",Lean Left,cnn,0,43019d79-0b00-4fac-be29-9cb3214ca638,cnn,42.06,-6.28
Celebrants stroll popular spots around the city to take in the dazzling displays.,Lean Left,cnn,0,d94e98bf-6a20-4762-8cec-3b9e476f67a9,cnn,42.06,-6.28
"Advertisement People of all ages show bias against older adults , though the way they express it changes with age.",Lean Left,insider,1,0546c8fa-4102-4325-b6cf-ce2c7711d605,insider,40.58,-4.19
"Giving general tips to stay safe when buying any concert tickets, HSBC UK advised people buy tickets only from the venue’s box office, official sellers or reputable fan websites.",Lean Left,the-independent,0,de8c1ab1-4411-4f33-ab91-beb4ffe1fa29,the-independent,38.37,-6.99
"Come for the unraveling of manly sanities, stay for Dafoe's farts and a scene-stealing seagull.",Lean Left,usa-today,0,f0e350f2-2108-4e52-bcbd-715ed2daa3d0,usa-today,40.78,-4.12
"Until that becomes clear, patients and the NHS will continue to be caught in the middle.",Lean Left,the-guardian,0,e05fa4c3-b261-4758-98a8-2a4a4ebe9cd7,the-guardian,40.67,-7.97
"The parallel is painfully clear: in apartheid South Africa, power and wealth were in the hands of a few, and today, the major polluters, primarily in the global north, continue to prosper at the expense of those in the global south.",Lean Left,the-independent,1,a6f595fd-b60d-4040-bf6d-1385fa2116f6,the-independent,38.37,-6.99
"It is a very different narrative about U.S. policies in Vietnam, which asserts that American geopolitical policies must be attained through any means deemed necessary.",Lean Left,usa-today,1,d5079d3d-dfed-4e7f-9f9f-29e3b1c87859,usa-today,40.78,-4.12
"It has a $13 billion endowment, it is one of the city’s largest private landowners and its board of trustees is stacked with titans of finance and government.",Lean Left,propublica,0,f0fe3591-a4c8-4a1c-bf50-029ca0084771,propublica,47.17,-6.77
"Unfortunately, for instance: journalistic quality, accuracy, high-quality content just in terms of production value, these are all things that people on the internet generally don't prioritize or care about.",Lean Left,npr,1,6139b84d-c5e7-4aef-8ade-ae10b427c07b,npr,42.99,-4.27
"Earlier this year, Aoki and Kimora Lee Simmons took to social media to accuse Russell Simmons of abusive behavior.",Lean Left,usa-today,0,eb2909e7-52c9-40ae-ad93-af1e64b7149d,usa-today,40.78,-4.12
Fudd was overwhelmed by the generousness and professionalism with which she and the fellow invitees were treated.,Lean Left,insider,0,169f50e9-41a0-4e06-ad4b-db6086d78586,insider,40.58,-4.19
But we know that the Tories are only playing checkers - and losing badly.,Lean Left,the-guardian,1,a1be3a23-470c-4c40-9f24-89a1f791ef73,the-guardian,40.67,-7.97
The Middle East has a history of radical groups taking advantage of ungoverned spaces.,Lean Left,the-economist,0,c9f9ca29-09cf-4187-a014-79523cfa5dc4,the-economist,42.4,-1.43
"The alliance is slated to cut production quotas by two million barrels a day, which could result in higher prices at the gas pump for Americans already struggling to keep up with high costs from inflation and other forces.",Lean Left,abc-news,0,b923e863-bab0-4cee-b5c5-a882895b1b56,abc-news,45.25,-2.91
"G ermany mAY pride itself on its fiscal prudence, but over the past fortnight it has been in the grip of a bizarre fiscal panic.",Lean Left,the-economist,1,4c0d11fd-c95e-418a-84f1-dd71c06b6727,the-economist,42.4,-1.43
Some of Hamas’s leaders and supporters would probably emerge to reconstitute the group.,Lean Left,the-economist,0,a222396a-ef94-47be-a884-a7aaec26ad96,the-economist,42.4,-1.43
"Add 2 cups water and bring to a simmer, scraping up the browned bits.",Lean Left,san-diego-uniontribune,0,a813db30-997f-4e12-859b-bc09c30aeb22,san-diego-uniontribune,45.68,-1.76
Aerial spotters located a second adult pair about nine nautical miles off Sea Island.,Lean Left,atlanta-journalconstitution,0,245bc0e8-6ac0-4e29-8726-b36efda0eeb7,atlanta-journalconstitution,44.83,-3.84
