text,source_party,source_name,label,sentence_id,source,reliability,bias
"For example, Greeks, on average, put in considerably more hours on the job than their German counterparts-about 2,037 per year as compared to 1,388 in Germany.",Left,alternet,0,dc2666ac-11b6-4d8a-9261-9871eeac84bb,alternet,32.71,-14.76
"Christie did not answer directly, choosing instead to hector his rivals for failing to discuss Trump sooner.",Left,huffpost,1,3d1138bd-a8cf-4961-8468-2a43955a1cf2,huffpost,37.82,-10.75
"Here, he knew what was wrong, knew the court could do something about it, and then decided to do nothing.",Left,alternet,1,aa35d539-e526-4cf2-a6aa-3003d7fafe38,alternet,32.71,-14.76
"In her single-minded pursuit of wealth, she also manages to alienate her parents, her mentor, and her partner, and must confront whether the class mobility is worth the price.",Left,the-atlantic,1,0e5938dd-8c6e-4aaf-a167-ce2d25fa633b,the-atlantic,37.96,-9.01
"Historically, that’s been viewed as the minimum for a president seeking reelection.",Left,the-atlantic,1,e174102a-8761-4e90-ae77-9155c98d647d,the-atlantic,37.96,-9.01
"Super/Man: The Christopher Reeve Story / U.K., U.S.A. (Director and Producer: Ian Bonhôte, Director and Screenwriter: Peter Ettedgui, Producers: Lizzie Gillett, Robert Ford) - Never-before-seen home movies and extraordinary personal archives reveal how Christopher Reeve went from unknown actor to iconic movie star as the ultimate screen superhero.",Left,new-york-magazine,0,c1342de6-a6c0-40f5-9c70-7f56508c065c,new-york-magazine,39.84,-9.95
"Axiom’s founder, Jeff Roe, is leading a super PAC aimed at boosting Florida Gov.",Left,alternet,0,6337600f-17d5-4cb9-934d-5770225e7a18,alternet,32.71,-14.76
Perhaps she isn’t apolitical so much as an emblem of Black capitalism and wealth that seeks to maintain its stature.,Left,new-york-magazine,1,002a5929-486f-4a22-9561-a734dc54c30f,new-york-magazine,39.84,-9.95
"As Peitzman points out, Moore and Haynes seemingly pulled from the way Letourneau spoke to her husband in the making of May December.",Left,esquire,0,d6135f50-1788-466a-9ca9-63c59b701827,esquire,27.41,-18.14
"Tye also quotes from transcripts of the executive sessions (that is, hearings closed to the public) of the Senate Permanent Subcommittee on Investigations of the Government Operations Committee, which McCarthy essentially hijacked in 1953 and put to the business of exposing Communists in the government.",Left,alternet,0,320f9c45-5d35-43ab-8945-571589117a47,alternet,32.71,-14.76
"When the Forgash Plan for a World Bank for Economic Acceleration was proposed in the 1950s to emphasize land reform and local-currency loans, a Chase Manhattan economist to whom the plan was submitted warned that every country that had land reform turned out to be anti-American.",Left,alternet,1,e64c42ef-7209-44f0-bd94-8c6c44927817,alternet,32.71,-14.76
"Freeman and Moss originally sued both Giuliani and the owners of the conservative, pro-Trump One America News network, alleging that reports about claims the pair tampered with ballots were unfounded and libelous.",Left,alternet,0,250f9a1b-4f9e-450c-bffb-c1ba9d5f0135,alternet,32.71,-14.76
"What the First Amendment actually says about the government’s relationship with media companies Before we dive into the details of the NetChoice and Murthy decisions, it’s helpful to understand a few basics about First Amendment doctrine, and just how much pressure the government may place on a private media company before that pressure crosses the line into illegal coercion.",Left,vox,1,a798de19-7d37-4064-b9ce-3fb8260e9f7f,vox,39.59,-10.05
So how do we measure this and how do we give the proper value to this?,Left,vogue,0,fee2f70f-c3ec-4f67-a152-afea0acbc7ce,vogue,39.13,-10.91
"What is this new variant, and how bad could it get?",Left,the-atlantic,0,dcd7f889-db36-4a47-b56b-9605932cc914,the-atlantic,37.96,-9.01
"CDC Director Mandy Cohen still seems optimistic that the country will come close to the uptake rates of last autumn, when 17 percent of Americans received the updated bivalent vaccine.",Left,the-atlantic,0,77a801fe-5f56-4ff8-ab2b-15969271facd,the-atlantic,37.96,-9.01
She was not the only minor who had to travel: Ohio’s six-week ban makes no exception for rape or incest.,Left,the-nation,1,ac4274d1-b381-497f-bdb3-ae8d7ba49e29,the-nation,31.32,-19.23
Buy these for the friend who’s often hunting for dental floss at a barbecue.,Left,new-york-magazine,0,e4307cf9-19b3-48ea-91f2-0568e9e31e5c,new-york-magazine,39.84,-9.95
That is certainly likely to be the case among right-wing leaders and groups who trust few media sources beyond those catering to their views.,Left,alternet,1,ebf017c8-1afc-4b75-84b3-6ab6088ba32b,alternet,32.71,-14.76
"Clay Travis, a conservative radio host and founder of the right-wing sports site Outkick, decided to take aim at one of the NFL’s top stars this week.",Left,alternet,1,93e1f80a-c6d6-446f-b4aa-57cfdffdf1fe,alternet,32.71,-14.76
"And so, to cede utopian dreaming of a better future to somebody like Elon Musk, or anyone, really, it’s not just him-it’s anyone who has the audacity to say, I’m the person who’s going to bring you this future-that’s a very dangerous thing.",Left,current-affairs,1,98c63bfe-d1bb-4ac4-a122-fe84d89af1c0,current-affairs,34.3,-18.14
"It’s called Liberty or Death, and it looks deeply weird, not in a good way.",Left,slate,1,81ccf7ce-84d4-4e67-8118-4c9a3121ca4b,slate,35.17,-12.93
"Given that the creative force behind the gala is Vogue’s own Lisa Love, it’s not surprising that fashion was almost as well represented as the film industry.",Left,vogue,0,98de5f1a-78db-4786-8500-7fb0f88181d7,vogue,39.13,-10.91
Expect supple skin coupled with a radiant glow after sustained use.,Left,vogue,1,5bc78d6d-95ad-45d6-8404-4e03881c521d,vogue,39.13,-10.91
"Crafted from high-quality Tuscan leather, this briefcase is made to last (plus it comes with a convenient and comfortable shoulder strap).",Left,new-york-magazine,0,902d25be-5182-4d60-94a9-c767795ef073,new-york-magazine,39.84,-9.95
This is why he advised Lee not to send Major General George E. Pickett’s troops to assault the well-fortified Union lines at Gettysburg.,Left,the-atlantic,0,744d7931-dc52-4652-a89c-9ac58643c02c,the-atlantic,37.96,-9.01
"It's a delicate process, Johnson explained, because each part of the puzzle - the generators producing power, the transmission lines that move the power and the customers that use it - must be carefully managed.",Left,alternet,0,82701c96-d638-42a6-a1fe-a615fbe7835d,alternet,32.71,-14.76
"Jewish Family Service of San Diego housed 191 asylum-seekers the first 10 days of February after they were released, up from 144 in January and 54 in December, said Eitan Peled, the group’s border services advocate.",Left,alternet,0,d9662de4-b164-4e39-9417-42adb4fb46d6,alternet,32.71,-14.76
"They are, the Court observed, one of the few places left where you can run into speech that you might not otherwise hear, and might not want to hear.",Left,alternet,1,d51de401-cf98-4566-a346-5c598ebb4d7a,alternet,32.71,-14.76
Two-thirds of Americans (66%) view one party favorably while expressing an unfavorable opinion of the other party.,Left,alternet,0,9bfc6822-27f7-46fd-a638-8136701ae42d,alternet,32.71,-14.76
"It’s absolute nonsense to actually believe that Chopin, Schubert, Schumann, Bach, Beethoven, Brahms-only about 15 or 20 men-actually are the pinnacle of musical thought, all leading to the greatness of Johannes Brahms, and when he died in 1897, all hell broke loose and everything just went to shit.",Left,current-affairs,1,442ae6c4-ba9d-4652-a0e3-bf038bad0f56,current-affairs,34.3,-18.14
"Fair Play is caustic and enthralling, but mostly it’s the kind of movie that makes you wince with recognition - or, in any case, if you’ve ever made yourself small to avoid the rage of an insecure man.",Left,vox,1,40366990-2294-42da-b3f8-08a7ad73e363,vox,39.59,-10.05
"So the others filled him in - the refusal to comply during Covid, the cries of martyrdom, the alliances with far-right politicians and activists, the Nazi salute he’d given from the pulpit to Michigan Gov.",Left,alternet,1,11d8a9af-e8db-4205-ab3a-90be0c461119,alternet,32.71,-14.76
"Long before he was even elected to the Louisiana legislature, he spent years as an attorney and spokesperson for the Alliance Defending Freedom (ADF), a powerful conservative organization that carries out much of the Christian right’s legal agenda.",Left,mother-jones,1,5f83d0ca-96b3-4810-b9aa-3b9cef374117,mother-jones,37.08,-15.12
"So that the Alexanders, Carnots, Humberts, and others should not be murdered, but it should be explained to them that they are themselves murderers, and, chiefly, they should not be allowed to kill people: men should refuse to murder at their command.",Left,alternet,1,50de458f-a479-4200-81cf-4be8a6b28ad0,alternet,32.71,-14.76
"For some reason, my power tool was just spinning and spinning.",Left,salon,0,3fcb4dce-6e30-41fd-8d7f-4c7e952c4d42,salon,32.38,-13.86
"It’s odd to think of argument as a form of monoculture, but for a moment on television in the 1970s, it was.",Left,new-york-magazine,0,84d203b2-2c6f-4e18-a012-660fc43a4077,new-york-magazine,39.84,-9.95
But fossil fuel companies have only doubled down on their oil- and gas-filled business models.,Left,alternet,1,fa96f2f1-a17a-4e01-b234-f73951e21f1c,alternet,32.71,-14.76
"The performances are long, it is often sung in a foreign language, and there are so many different terms to learn and remember!",Left,alternet,1,24dfc33b-d276-4532-822b-cead6147e875,alternet,32.71,-14.76
This column is based on original reporting by Olivia Rinaldi of CBS News.,Left,occupy-democrats,0,b3949e4a-1f65-45cb-b8c3-8b844d95bdb1,occupy-democrats,25.3,-21.06
"We cannot, and will not, stop until Manchin's dirty deal is completely defeated.""",Left,alternet,1,a0abf2e2-9839-44c0-9e0b-5236d588778a,alternet,32.71,-14.76
"Major General Nathaniel Banks, the Union commander of the Department of the Gulf, issued General Order No.",Left,the-atlantic,0,035568c5-a8fa-4972-9f91-a96223afe2c9,the-atlantic,37.96,-9.01
"They made repeated promises to hand over power to civilians, which would put Sudan on a democratic path.",Left,vox,1,1c292dfd-1344-4434-a439-243b72e3515b,vox,39.59,-10.05
"It's a good place for the new administration to bring the country together, perhaps because the communities that are taking the biggest climate hit - from fires, flooding, storms and energy sector layoffs - are overwhelmingly in regions where Trump, not Biden, came out on top.",Left,alternet,1,0cc8ff64-5439-4d5e-978f-901c56fa7d7a,alternet,32.71,-14.76
"Unpredictable rainfall patterns mean that crops have less time to grow, producing less over time.",Left,alternet,0,6ef2e89d-b9ae-49ba-bc36-2e278c1108b2,alternet,32.71,-14.76
"But we would not be seeing these massive death tolls of 15-plus thousand people by some estimates - total destruction of Gaza City - were Israeli leaders taking, prioritizing and minimizing civilian harm or just focusing on Hamas per se.",Left,the-intercept,1,f05716e0-c00e-486d-b40e-e5fafc45fbea,the-intercept,37.46,-14.1
"Whereas President Biden deprioritizes the removal of undocumented immigrants who don’t pose a serious threat - which the Supreme Court upheld last week - DeSantis would deport them en masse, no matter how deeply connected they are to communities here.",Left,alternet,1,cd7a7aeb-793a-4f5a-ae5c-4906919ed5d0,alternet,32.71,-14.76
"The Natural Resources Conservation Service offers financial incentives to help ranchers upgrade equipment and adopt new, more efficient irrigation technologies.",Left,alternet,0,aa1c6ab1-f2e3-427a-bf46-bf5a090c3160,alternet,32.71,-14.76
"If there were ever a time to find out, this is it.",Left,new-york-magazine,1,ab3c5753-63ce-48a4-90c3-0b284a499c82,new-york-magazine,39.84,-9.95
"Between 1934 and 1963, Alcatraz island was used as the iconic federal maximum security prison, which housed Al Capone-infamous criminal and gangster-among other convicts.",Left,alternet,0,6d4695dd-fbda-44fa-94cf-e9e01e82d14f,alternet,32.71,-14.76
"As public sentiment on the war shifts, some mainstream news coverage is reflecting that broader questioning of the asymmetrical violence Netanyahu’s right-wing government is inflicting on Gazans.",Left,salon,1,5a5d03e3-c429-4459-9d15-f01c36703497,salon,32.38,-13.86
"Famous signatories include Bezos’s ex-wife MacKenzie Scott, Michael Bloomberg, Elon Musk, George Lucas, Mark Zuckerberg, and even fallen crypto king Sam Bankman-Fried, whose name has been removed from the site.",Left,alternet,0,6d18c429-8f3e-432b-8a3a-fdd0a13579cf,alternet,32.71,-14.76
