text,source_party,source_name,label,sentence_id,source,reliability,bias
The proposal is part of a larger budget challenge the state is facing.,Lean Right,washington-times,0,ac20b6d0-5a23-40dc-926d-d9ebef53ea05,washington-times,34.92,11.31
But we create these us versus them dichotomies that are... The best way to feel righteous is to feel like other people aren't righteous.,Lean Right,christianity-today,1,abed159f-2f29-4137-a785-0d621a62f356,christianity-today,41.75,5.39
"§ 2000d, the Court notes that this provision applies to certain programs within the United States that receive federal funds, but does not apply to programs conducted by the federal government itself.",Lean Right,reason,0,c14cc26d-c370-4a25-a1cc-5b32683d288f,reason,36.26,4.84
"In an astonishing tale of redemption, Florida has learned from its mistakes and now ranks among the nation's speediest and most competent vote counters.",Lean Right,reason,1,a6c587a4-28d7-4940-86d0-a89fd803aaa3,reason,36.26,4.84
"The pricing varies by model, with the iPhone 15 coming in at $799, the iPhone 15 Plus at $899, the iPhone 15 Pro at $999 and the iPhone 15 Pro Max at $1,299.",Lean Right,fox-business,0,28a35de6-358c-4a5a-ae4f-7f1ac69c7c83,fox-business,38.81,9.11
"The denomination wants church leaders to unify around six essential doctrines concerning salvation, the Bible, the significance and mission of the church, the role of the Holy Spirit, and freedom in Christ.",Lean Right,christianity-today,0,708c8c71-f23b-4d8c-9e35-a0bdc9741b45,christianity-today,41.75,5.39
"We have an opportunity now to respond, but we have to do it quickly,"" Cramer said.",Lean Right,fox-business,0,dfafb559-ef48-43b6-9a4c-bea6aac9dbc5,fox-business,38.81,9.11
"Reports emerged that he had lied about having Jewish ancestry, a career at top Wall Street firms and a college degree, among other things.",Lean Right,washington-times,1,a05d5bbe-5d4a-48a1-a44a-ce7aed88b16a,washington-times,34.92,11.31
"Its English Pear & Freesia scent has a base note of patchouli, too, creating a luscious scent that’s perfectly packaged in a bow-topped gift box upon purchase.",Lean Right,new-york-post,0,6a2c137d-7371-4c9a-8626-fd4df907a7ff,new-york-post,31.92,9.28
A university that wishes to model its policies after the U.S. Constitution-an admirable course of action-should allow students and faculty members to make odious statements.,Lean Right,reason,1,ab0221be-a8ce-4eba-afa9-822dd9439192,reason,36.26,4.84
While dominance in hockey and basketball have allowed Boston to claim the No.,Lean Right,fox-business,0,aa537b5a-5e51-4334-87eb-0b0de47bbea6,fox-business,38.81,9.11
"His book is commendably accessible and engaging for general readers while being firmly grounded in an impressive array of scholarship on social, spiritual, and technological practices.",Lean Right,christianity-today,0,7c70061b-5bd6-4336-b911-506e6c8bfb2b,christianity-today,41.75,5.39
Mark & Graham For the man that doesn’t have a proper weekender bag consider this black leather duffle from Mark & Graham that can be monogramed with his initials for an extra $12.50.,Lean Right,new-york-post,0,39d34991-256f-4d0f-8a0b-1886f15c1e33,new-york-post,31.92,9.28
"Caracas is reportedly moving to claim the Essequibo territory of neighboring Guyana Venezuelan President Nicolas Maduro has sent troops to the border with Guyana in preparation for claiming 160,000 square kilometers of territory known as Essequibo, according to the Spanish daily El Pais.",Lean Right,rt,0,29d81fdc-7cdf-4625-b7fb-b214bdf4ceeb,rt,28.66,11.46
"Even if you don't use those notes, are you gonna manuscript it or are you just gonna try to fly by the seat of your pants and go with it?",Lean Right,christianity-today,0,1dafa78a-3149-4a31-9ed5-d4d5e969d67b,christianity-today,41.75,5.39
"C.C.B., 2022 NY Slip Op 22320 (Supreme Court Queens County 2022).",Lean Right,reason,0,cf5e3016-2874-413b-98b4-980b11a0ad5d,reason,36.26,4.84
"The Arkansas Department of Education released its first Education Freedom Account (EFA) Annual Report, a transparency mechanism about the state’s new EFA program (passed via the LEARNS Act in 2023).",Lean Right,reason,0,1b71f52a-48be-46bc-9d9a-ce2477ea0820,reason,36.26,4.84
The only hiccup occurs when people demand their day in court.,Lean Right,reason,1,23c789d5-ac3c-4333-9e20-9744ad770ba7,reason,36.26,4.84
"President Biden and Senate Democrats are hoping that Republicans once again descend into chaos, giving the Left all the leverage and leading to even more spending, deficits and welfare.",Lean Right,fox-business,1,ce298fbb-99bc-4fee-b9a8-20abc5098be3,fox-business,38.81,9.11
We’re capable of running a very responsible mining program and a very safe mining program.,Lean Right,fox-business,0,e8692674-2a2b-489c-a7f6-bf511d719ca8,fox-business,38.81,9.11
"To put it in theological terms, awe stimulates what John Calvin called the sensus divinitatis in his Institutes-the innate sense of God deep within the heart of every person.",Lean Right,christianity-today,1,43323336-29a2-4090-8ae4-ae45325f4463,christianity-today,41.75,5.39
"Moreover, making certain there are no hints of ambivalence regarding Florida’s official position in the Israeli-Hamas conflict, DeSantis declared during last week’s Republican presidential debate he’d moved to shut down chapters of Students for Justice in Palestine.",Lean Right,hotair,1,8d8591d0-e7cc-4657-a6f8-8791e41b3f36,hotair,24.77,12.78
"The body of Christ is diverse by its very nature, made up of a rich tapestry of different cultures, ethnicities and languages.",Lean Right,the-christian-post,1,88de8910-2cd3-4f79-b909-04e18a3687f4,the-christian-post,36.41,10.31
"When that happens, Breslow said the Red Sox will be ready.",Lean Right,boston-herald,0,23d299cf-220e-4918-94a4-548c5ee9a70a,boston-herald,36.31,9.68
"If that sounds familiar, it’s because it’s precisely what pro-Hamas and pro-Palestine groups are saying about Jews.",Lean Right,the-christian-post,1,80a29868-7a57-4fdb-9aea-7a5d643cdbbd,the-christian-post,36.41,10.31
Several IPCC assessment reports have been produced over the decades and have relied heavily on rather debatable modeling.,Lean Right,washington-times,1,38fc7003-d6a9-4e49-b090-efd17278445e,washington-times,34.92,11.31
"Indi's small white casket, which was decorated with flowers, was carried through the streets of Nottingham by a horse-drawn carriage, followed by eight Rolls-Royce cars with family members.",Lean Right,the-christian-post,0,019060c4-beab-4296-a597-bfae0565f0c7,the-christian-post,36.41,10.31
The church in the West has been through an extremely hard decade.,Lean Right,christianity-today,1,1848f2a5-b430-491b-bd95-a6411759d244,christianity-today,41.75,5.39
"The Palestinian Authority, Mahmoud Abbas, Fatah, which basically are interchangeable entities, are the anti-Semitic terrorist organizations that used to run things, more or less, before Hamas, the current anti-Semitic terrorist organization, took over Gaza in 2006.",Lean Right,hotair,1,f9abdbde-fa4e-41e7-9ef1-e30299b0e579,hotair,24.77,12.78
The Biden administration has been granting student loan forgiveness through these existing programs on a rolling basis since coming into office.,Lean Right,fiscal-times,0,cc9b438f-8a1f-452a-b380-503c3823a92b,fiscal-times,43.33,-4.18
But his readers and listeners surely don’t see themselves in the same way.,Lean Right,hotair,1,9f1e0054-ca5f-429b-855e-9f96fb98534b,hotair,24.77,12.78
The bill that was signed into law bans discussion of sexual orientation and gender identity in public school classrooms from grades kindergarten through third.,Lean Right,just-the-news,0,d2255bcb-fd64-45eb-b4aa-81113661124d,just-the-news,33.31,10.7
A 2016 review found that 77% of people with chronic constipation benefited from fiber supplements.,Lean Right,new-york-post,0,43814ea2-37a8-4e22-96de-076d7dd86bf2,new-york-post,31.92,9.28
"On Monday, the Economic Times reported that at least three Russian entities have applied for different licenses with GIFT City authorities.",Lean Right,rt,0,8c0f920e-542f-4e56-8bf5-cb5107bbd600,rt,28.66,11.46
But where does this leave other ethnicities that don’t fit into this reigning dichotomy?,Lean Right,christianity-today,1,510b9b3e-57b6-44c4-b8e9-fb6e727dfc71,christianity-today,41.75,5.39
Remember the dour faces of Michelle Obama and Hillary Clinton on inauguration day?,Lean Right,boston-herald,1,89c5a58b-0ef0-4d87-83b7-bfe503d2b56d,boston-herald,36.31,9.68
"Joseph Emerson, who was charged with attempted murder, also told investigators he had become depressed six months prior to the October incident, which reignited a crucial conversation regarding mental health in the industry.",Lean Right,fox-business,0,8ef1670d-176c-47b1-b5cf-7a7b301a6300,fox-business,38.81,9.11
"To end the stalemate, McCarthy made the fateful decision to lower the threshold needed to call for the ouster of a speaker to one lawmaker and made myriad promises on spending to appease enough members of the far-right flank.",Lean Right,fiscal-times,1,99e78df2-d543-40f5-a802-5a33733be0ef,fiscal-times,43.33,-4.18
"An ultra-rare stamp depicting an upside-down aircraft has sold for $2 million at a New York auction, setting the record for the most expensive single U.S. stamp sold.",Lean Right,fox-business,0,b89950ae-1c12-4aeb-b866-ed0f38ddf1e3,fox-business,38.81,9.11
"Both sets of reformers justifiably railed against the sale of dangerous substances; if anything, the case against tobacco is even stronger than that against booze.",Lean Right,reason,1,35152aca-68ad-484a-a8a4-69f72935949b,reason,36.26,4.84
"Children are most susceptible to the disease, according to the World Health Organization.",Lean Right,rt,0,21fa61d6-3b57-485f-8205-413a24004424,rt,28.66,11.46
"Then there are the aunts and uncles, cousins and family friends who range from 20-45 minutes away.",Lean Right,new-york-post,0,f0429ff2-0572-41a5-96e3-6734d2abd841,new-york-post,31.92,9.28
To think that a parent would attack a child is unimaginable and unthinkable.,Lean Right,reason,1,974ca555-9655-441c-9c25-a3d0ae9ad6db,reason,36.26,4.84
"It’s backed by more than 53,000 rave reviews and will help locate your lost devices.",Lean Right,new-york-post,0,253fdabf-de97-4ed8-8e4a-ba46a9b5ce3b,new-york-post,31.92,9.28
"This is not a good-faith argument, as Hamas has done next to nothing to make proper use of, or protect, the aquifer.",Lean Right,hotair,1,c31575b7-2843-41da-a644-d7464b99f6a6,hotair,24.77,12.78
This mini barrel from UncommonGoods can be filled with the alcohol they choose and will add complex flavors over time.,Lean Right,new-york-post,0,6dcc2eb7-7895-4caf-8ef8-d399f3f4626e,new-york-post,31.92,9.28
"The society has a long history in the coastal strip, and the memory of earlier tragedy worries Christians today as well.",Lean Right,christianity-today,0,193bb601-584c-46c9-a1ae-dd61bd883c04,christianity-today,41.75,5.39
An American conservative wakes up in the morning and thinks about how to expand freedom.,Lean Right,washington-times,0,617a4bf1-31c3-40d7-a1c9-cfef6f44f989,washington-times,34.92,11.31
"Alluding to Biden’s red wall speech and other attacks on MAGA nation, Trump said the 46th president’s embrace of censorship and weaponized federal agencies threaten the core of America’s constitutional republic.",Lean Right,just-the-news,1,0248c221-92b7-4d70-b12d-ded383fa5b7f,just-the-news,33.31,10.7
Yemen’s Houthis have been firing Iranian drones and missiles at both military and commercial shipping.,Lean Right,hotair,0,83ce7d86-b6a7-412f-a81f-21086d1fa63e,hotair,24.77,12.78
"But, in particular, the conversations [where] the scientists were saying one thing privately and saying another publicly is what really got me involved, intrigued in this issue, and really motivated me to bring it all together into this book.",Lean Right,reason,0,424685e5-17b1-4934-80f9-4f7ba35957a4,reason,36.26,4.84
"Instead of calling three different people to see if the church’s sound system will be available, a quick click initiates an equipment request.",Lean Right,christianity-today,0,2eac2ea5-f266-4f85-86eb-a7a534df4432,christianity-today,41.75,5.39
Roychowdhury's DNA was matched with that found on a half-eaten burrito he discarded.,Lean Right,the-christian-post,0,1274f33e-caa3-41d6-b898-57733b34a2da,the-christian-post,36.41,10.31
"The outcome is a mishmash of beliefs from both ideological camps, a risky move that has some merit.",Lean Right,rt,0,423eca7a-bfd9-42e0-8dc1-281586a2cd46,rt,28.66,11.46
"Unfortunately, Christmas has become embattled in recent years, co-opted by rampant commercialism, straight-jacketed by political correctness, and denuded of so much of its loveliness, holiness and mystery.",Lean Right,washington-times,1,e2b33fb4-f13d-4cd2-b664-4f8926fbed4c,washington-times,34.92,11.31
