text,source_party,source_name,label,sentence_id,source,reliability,bias
Previous attempts to win anti-scab legislation through opposition-led bills have usually faltered because Liberal MPs got cold feet and switched their votes on second or third reading under pressure from the business community.,Lean Left,the-conversation,1,95c3f9c1-12f1-4dc1-8e27-73e1a1b6313b,the-conversation,40.75,-4.86
"Enlarge this image toggle caption Mike Kane for NPR Mike Kane for NPR You can't rule out the possibility of a placebo effect, says Kelly.",Lean Left,npr,0,6b989226-c041-4b5c-8b1e-8f3f109555ca,npr,42.99,-4.27
"If frozen, don’t forget to allow time to defrost, or add extra minutes to the cooking time.",Lean Left,the-guardian,0,41121338-64d1-4555-8c93-543383773df4,the-guardian,40.67,-7.97
"The policy enabled large brokerages like HomeServices of America and Keller Williams to inflate their fees, costing homeowners billions of dollars in home equity annually.",Lean Left,usa-today,1,24638899-a31c-430c-a158-d546091d2c77,usa-today,40.78,-4.12
"This is a Mrs Maisel-esque world, in which men tell Child what she can’t do, and she goes ahead and works out a way to do it anyway.",Lean Left,the-guardian,1,a5609f5e-11a3-4e30-be72-70e14ba6be3d,the-guardian,40.67,-7.97
"Was it a huge release to be done shooting not only the film, but also be done wearing the wig?",Lean Left,variety,0,e50e6b9e-bf04-4520-9a67-f7de87b9d29b,variety,41.29,-3.85
"This racism is evident in the reduction of budgets allocated to cities and towns with Arab majorities and the lack of essential facilities like hospitals, universities and train stations in Arab cities.",Lean Left,al-jazeera,1,4ee7efba-888c-490b-b61e-da1d1be35395,al-jazeera,41.34,-7.05
"Concerns over the grant’s branding led the Lynchburg City School Board to a 7-2 vote against accepting the $10,000 grant, WSET reports.",Lean Left,the-advocate,0,9a41f293-c577-4d99-a835-6bc3c7df3062,the-advocate,45.85,-4.0
Photograph: Shaw and Shaw/The Observer It helps that this baby-cheek-pink dish blends nicely with the decor.,Lean Left,the-guardian,1,0469a7e2-dbb3-4d5c-bc14-bc3fce613956,the-guardian,40.67,-7.97
The Public Interest Journalism Fund became a lightning rod for disinformation well before Winston Peters likened it to ‘bribery’.,Lean Left,the-conversation,1,34460e27-4c7a-4e1e-ad5a-3699cbac8463,the-conversation,40.75,-4.86
"The start of Julian Nagelsmann’s tenure has been clouded by friendly defeats against Turkey and Austria; he is presiding over a team in transition and Scotland, a well-oiled machine under Steve Clarke, will feel capable of landing an early blow.",Lean Left,the-guardian,0,cb751ba0-fdb1-4111-a188-959f3e4fe6f3,the-guardian,40.67,-7.97
"Internal polling seen by The Economist suggests the president, once lauded for his role in defending the country, has been tarnished by corruption scandals in his government and by concern over the direction of the country.",Lean Left,the-economist,1,166f8c2d-bbc5-48f1-b54a-19f75305ca9b,the-economist,42.4,-1.43
"At first, Aaron writes the new guest off as a weirdo.",Lean Left,the-guardian,0,73be743c-0c48-4dae-b6cf-c4549c7de4de,the-guardian,40.67,-7.97
Alien nation: will the franchise’s new movie really cut all links to the past?,Lean Left,the-guardian,1,8037ab91-c592-49dd-bb31-e32ef3e3afcb,the-guardian,40.67,-7.97
So imagine what it would be like if you'd never been here before.,Lean Left,vanity-fair,0,5e99baa7-af90-4b83-b9df-5de38ffe3550,vanity-fair,33.19,-13.87
Crimes on live TV Both-sidesing Lula’s FBI-backed political persecution and Bolsonaro’s guilty verdict as examples of judicial overreach is an act of bad faith.,Lean Left,fair,1,ff437197-4b91-49bc-a149-32d438c71790,fair,32.6,-19.36
"Their teenage children want to take to the streets - to wear the colours of protest, to march, to fight back - but all Eilish wants is to keep them hidden and safe.",Lean Left,the-guardian,1,9e083f1f-359b-4054-9c98-16cdf804c506,the-guardian,40.67,-7.97
"And in a recent population-based survey in France, glyphosate was found in 99% of urine samples collected from close to 7,000 participants.",Lean Left,the-guardian,0,a289b34b-765c-4497-a914-dc8a74c92647,the-guardian,40.67,-7.97
"He didn’t know where all of his players were - or his own family, for that matter.",Lean Left,washington-post,1,097da3bf-f941-43f1-97b5-52f28bc84ef4,washington-post,38.8,-6.85
"The Castle Star offers travellers an ever-attentive staff and unparalleled location, with the bonus of occasional communal, homemade meals.",Lean Left,the-independent,1,04297905-d1c4-4c28-b98e-54047d4a1da4,the-independent,38.37,-6.99
Advertisement Roughly 60 percent of Black adults said they prepare themselves for possible insults and/or have felt the need to be careful with their appearance to be treated fairly.,Lean Left,the-root,1,97d38886-e8d4-405e-8424-4b71ca717529,the-root,26.43,-18.51
"Obviously, you’re having floods and droughts and other phenomena that are all driven by the same engine.",Lean Left,the-guardian,0,9d2433df-3a3d-41d7-b0a8-8fddded3da96,the-guardian,40.67,-7.97
"Syracuse Who's out: Dino Babers won 10 games in 2018, but overall was 41-55 during his tenure and slumped too many times late in the season to warrant returning.",Lean Left,usa-today,1,51c1a6fc-d304-4e83-9309-1208bad8620c,usa-today,40.78,-4.12
"The talent are mobilising unions, lawyers and politicians to protect themselves.",Lean Left,the-economist,1,9e1560c6-7d4e-452e-bd15-20ac7def0e9f,the-economist,42.4,-1.43
"He outlawed Jewish holidays, Shabbat observance and practices such as circumcision.",Lean Left,the-conversation,1,5bb25fee-6e91-4190-b778-02fdd52a9fd8,the-conversation,40.75,-4.86
Did the traumatised 15-year-old German Jew who washed up in New York as a refugee ultimately find the acceptance and security he craved?,Lean Left,the-guardian,0,4089b121-f6fa-433c-aa83-1fd6abafb4b5,the-guardian,40.67,-7.97
"In this album’s spunkiest or scream-iest moments, you get the satisfying rush of what it might feel like if Taylor Swift decided to not just befriend but be Paramore for a day.",Lean Left,variety,1,5eb412ae-943a-4a2a-b698-0a6f4559f01b,variety,41.29,-3.85
"But before a grand jury could hear the evidence and decide if there was enough to go to trial, COVID shut down the courts.",Lean Left,cbs-news,0,bc543685-157d-482f-b529-03f5fa90f270,cbs-news,41.76,-2.84
"The city’s police budget has grown by 45% over the past five years, and the force has been granted sweeping powers to target individuals and organisations without judicial supervision or scrutiny.",Lean Left,the-economist,1,77f49a73-57b6-44ee-bf1e-d30b71f4b1a5,the-economist,42.4,-1.43
"Gaza as a site of extreme suffering inflicted by the state of Israel on the Palestinian people can be interpreted as a metaphor for a prison, a ghetto, a refugee camp, a space/state of exception in the spirit of Giorgio Agamben’s theorisation, an experimental laboratory for exercising total control and surveillance, a ground zone for a futuristic warfare and a showcase for arms trade.",Lean Left,al-jazeera,1,66054155-4042-4eef-9b56-bf615e0ede00,al-jazeera,41.34,-7.05
"It’s a fizzing, brilliantly observed tale of the kind of youthful city break that might only last days but can echo for a lifetime.",Lean Left,the-guardian,0,194b95ef-0347-49cc-a70f-ae6135b0dd87,the-guardian,40.67,-7.97
"That distrust increased after the 2008 financial crisis, when centrists in his own party put limits on fiscal stimulus, which led to extended unemployment and pain for average families during the latter Obama years and, ultimately, to greater support for Trump.",Lean Left,washington-monthly,1,79a1bf23-98f9-442b-a206-1fc47bf138e1,washington-monthly,35.78,-12.08
"A part of me feels nostalgic for the Fitbit of old, but the Google-fication of Fitbit is only going to continue.",Lean Left,the-verge,1,868cbeb8-b5c7-4fd3-89cb-0e33432def2d,the-verge,39.43,-4.75
Pesellino however tells the whole story in a gilded comic strip with a brutal battle at its heart - a fight so close and cruel you can’t tell which side is which.,Lean Left,the-guardian,1,2106f41d-1efe-4880-8e47-cd3f915cf625,the-guardian,40.67,-7.97
"Healers, as you might have guessed, can equip players with buffs while also replenishing their health.",Lean Left,the-independent,0,90194cc0-711c-4d9e-a2b9-186959f7f1a2,the-independent,38.37,-6.99
"Whenever Godzilla appears in film, he brings a kind of reflection on nuclear war and any manmade crisis.",Lean Left,the-verge,1,1fb59f0a-9a50-4d96-80ab-2658d5509c71,the-verge,39.43,-4.75
"He was furious that Hashemi was apparently allowed to roam the country freely, visiting tourist sites in Montreal and Toronto.",Lean Left,global-news,1,68807a07-4957-4e04-982f-7a53ac3f51ad,global-news,44.54,-4.26
"A close relative of zoning issues is NIMBY-ism, which represents a push by residents of an area to prevent meaningful changes to a neighborhood.",Lean Left,the-verge,1,fabb9628-48d5-4378-9f0d-7ff5be9f43f0,the-verge,39.43,-4.75
These declarations from remote administrators and the proxy battles over their contents are a one-way conversation-a sign that we are not even attempting honest dialogue.,Lean Left,washington-monthly,1,a822cff5-1962-45c6-8c5f-5a8ce5b11fe5,washington-monthly,35.78,-12.08
It’s a little too dark for small children (Wonka being threatened by a corrupt policeman who submerges his head into a fountain was a particularly disturbing image for the very young).,Lean Left,the-conversation,1,283c353b-b028-4757-950b-e072ffa9a3dc,the-conversation,40.75,-4.86
"People just love a good story She has the unenviable task of performing Don’t Rain on My Parade by Jewish pop culture’s ultimate icon, Barbra Streisand.",Lean Left,the-guardian,1,48d7b7ee-d334-4e16-a1ea-682e329f87ed,the-guardian,40.67,-7.97
Fox News Special Report named climate change nine times-but almost always in the context of attacking a Democratic statement or action to address it.,Lean Left,fair,1,17f6bb23-025e-41a3-8915-d8d6992af460,fair,32.6,-19.36
"As you clearly discovered, it proved very difficult to devise wording that convincingly linked the definition part with the cryptic element.",Lean Left,the-guardian,0,e3954915-796d-48a8-b0a2-92728640bc45,the-guardian,40.67,-7.97
Indiana Who's out:Tom Allen took the Hoosiers to bowls in 2019 and 2020 but was just 33-48 in seven seasons.,Lean Left,usa-today,0,85cebf93-017f-4695-a2f8-d4f93cb30622,usa-today,40.78,-4.12
"Add 2 cups water and bring to a simmer, scraping up the browned bits.",Lean Left,san-diego-uniontribune,0,a813db30-997f-4e12-859b-bc09c30aeb22,san-diego-uniontribune,45.68,-1.76
"Realising this, the gang spread into cities and savagely monopolised the sex trade.",Lean Left,the-economist,1,ef6ee417-d0cf-465d-b7df-e9256019a976,the-economist,42.4,-1.43
"Jennifer Lopez - Hustlers (2019) For much of her career, Jennifer Lopez was haunted by the spectre of duds like Gigli and Jersey Girl.",Lean Left,the-independent,1,64e3c4ab-47c2-4c36-b3dc-08fec54ffcea,the-independent,38.37,-6.99
"What the Harvard astronomy chair, Avi Loeb, equates to the idea of, like, an empty plastic bag blowing through our cosmic backyard.",Lean Left,npr,1,9c99c840-2b17-4b69-b8cf-aafc0d90447e,npr,42.99,-4.27
"Why Verizon customers may be having more trouble There’s a reason that I, as a Verizon customer, may be having more problems than my colleagues who use AT&T and T-Mobile, analysts say.",Lean Left,time-magazine,0,fd6bad4c-b08c-444e-a5e3-775c7532f2f9,time-magazine,41.12,-7.42
"The perfect one-stop-shop to get your head, and mouth, around LA’s staggering culinary diversity.",Lean Left,the-independent,1,85b56a2b-843b-4988-8f7c-d123693e0d53,the-independent,38.37,-6.99
"That divide persists today, with yearly vitriolic takedowns of the movie by columnists come December, while everyone else settles in for their annual rewatch.",Lean Left,the-guardian,1,1e226110-92b0-49f6-8012-747ddeb400b7,the-guardian,40.67,-7.97
"Instead he will have to negotiate, a skill that he lacks.",Lean Left,the-economist,1,b904e610-e066-440b-8cce-4e2de05d2bfa,the-economist,42.4,-1.43
"The hazy June sun, edge taken off by a gauzy whisper of cloud, set in a washed-out denim sky; the crashing of matte-teal waves on rock the only sound breaking the otherworldly silence.",Lean Left,the-independent,0,a4e506b8-a258-46dd-bf44-d92ae923d634,the-independent,38.37,-6.99
Actors like Daniel Day Lewis and Leonardo DiCaprio have become synonymous with talent and charisma.,Lean Left,the-independent,0,720aaec8-8785-4e9b-afa2-191eb7b0a7bd,the-independent,38.37,-6.99
Israel’s relentless bombardment of Gaza has killed and injured tens of thousands of Palestinians and the human cost is incalculable.,Lean Left,al-jazeera,1,d89a1a8f-af34-47b7-ab72-8072b14b820d,al-jazeera,41.34,-7.05
"Yet Mr Austin knows that the power of the purse belongs to Congress; and the balance of power in Congress is held by an isolationist wing of the Republican party, especially in the House of Representatives, where one of their sympathisers now serves as the speaker.",Lean Left,the-economist,1,d08e1bc5-352b-4a1b-9918-751e2b4faef6,the-economist,42.4,-1.43
From 1957 to 1962 he was a junior doctor in chemical pathology at the National Hospital for Neurology and Neurosurgery in London.,Lean Left,the-guardian,0,b757476e-5b73-4fb5-9d3d-cfb09d92bdac,the-guardian,40.67,-7.97
"And if Fain had asked for 25% to start off the negotiations, they would have called that crazy, too.",Lean Left,detroit-free-press,1,cb8295fd-443f-4c3b-abfe-a5d1120fbc6e,detroit-free-press,43.46,-5.43
"Between the altitude, the weather, the atmosphere and the hosts’ hard-tackling, high-tempo style, it is just about the toughest test in club rugby.",Lean Left,the-guardian,0,bba7406c-107c-4586-a336-8cfff7b6d010,the-guardian,40.67,-7.97
"He explained that the voting process was a choice between Turkey continuing in the same direction as a strong, democratic and independent country, or regressing to a country living under military and international guardianship.",Lean Left,al-jazeera,0,12c4834d-aae5-4eb8-b8d6-b70941fd84a7,al-jazeera,41.34,-7.05
