text,source_party,source_name,label,sentence_id,source,reliability,bias
"He didn’t say, but he’s struggled to articulate much of a compelling case to Republican voters beyond the fact that he’s from Texas, he looks good in a suit, and he wants to be president, gosh darn it.",Left,the-atlantic,1,beeac759-60ae-441a-9ab7-cc61d344c0a0,the-atlantic,37.96,-9.01
"This is a moment to be stubborn, to fight for what you want.",Left,new-york-magazine,1,f0fb3248-7e2d-4712-9316-533ea391df58,new-york-magazine,39.84,-9.95
"We might argue that Minhaj is rich, successful, privileged, and powerful - he doesn’t need coddling.",Left,vox,1,299e8635-0a0d-486a-8ada-e95f15228f90,vox,39.59,-10.05
"Donald, everyone knows you’re weaker, unsteady and confused all the time now.",Left,occupy-democrats,1,7a41089f-89fb-4a95-8ef4-24af1a2961cc,occupy-democrats,25.3,-21.06
"A second pillar of his campaign's climate plan relies on reducing greenhouse emissions by setting higher efficiency standards for cars, buildings and appliances.",Left,alternet,0,7b1963c0-f488-4d33-8e63-f9e4d93c8d11,alternet,32.71,-14.76
"So even if Trump eliminated every government function and shut down every Cabinet agency, he’d still be $16 trillion short.",Left,alternet,1,53a0e6b2-46f6-4a2b-9648-a445f3f31301,alternet,32.71,-14.76
"Worst-case scenario: They don’t like it here, and everyone’s miserable, except for me.",Left,the-atlantic,0,319e2e29-2e8a-4744-843a-5af3c5f6bfac,the-atlantic,37.96,-9.01
"Wallerstein conceived of several secular trends, including political revolts, the development of a proletarianized labor force (broadly understood), and the geographic expansion of the world-system.",Left,jacobin,0,068b36bd-8dbf-4052-b212-3ad6ce5c23a2,jacobin,31.69,-21.47
"On the women's side, Swiatek will compete for her first title on grass.",Left,esquire,0,f6f434ee-f996-412f-9a59-d94029151b61,esquire,27.41,-18.14
"The earth is our original ancestor to care, love, respect and tend to.",Left,huffpost,1,233e6c41-88d5-47dd-8ad5-f1138cc89f57,huffpost,37.82,-10.75
How did the foundations of our political system become so shaky?,Left,the-new-yorker,0,6c42a031-b3c4-487a-b63b-b7192d0b5e2f,the-new-yorker,40.91,-12.25
"And then if you add a fancy looking bag and some fancy looking shoes, it becomes something even though it really took three seconds to put on.",Left,vogue,0,cc02afb5-83c9-4436-8fc1-c3f34f46d3cb,vogue,39.13,-10.91
"The notices, like the one sent to Deborah, often frame the reporting programs as a good thing.",Left,new-york-magazine,0,cf581c89-d0b6-4700-890f-eb4229a9d1fb,new-york-magazine,39.84,-9.95
"Prior to the outbreak of the coronavirus, the whistleblower decided to covertly communicate with DxE investigators after reading a study published by the group on the inhumane and often illegal confinement of factory farm pigs in which they linger for years with no adequate space even to turn around.",Left,alternet,0,e56a4409-549d-432c-90f6-44228066ee61,alternet,32.71,-14.76
"No surprise: This highly anticipated collaboration sold out very, very quickly.",Left,new-york-magazine,0,d85f924b-b9d1-49d3-82f4-fd40531a3247,new-york-magazine,39.84,-9.95
"Traveling in the South was dangerous for any Black person, let alone for a coed group of students making their way through the state where the Ku Klux Klan had recently been founded.",Left,the-atlantic,1,300663a6-7543-4845-8388-c2c5ab019fd0,the-atlantic,37.96,-9.01
"The likelihood of that process repeating as the climate warms is now inevitable, said Amber Soja, a scientist who has examined the migration of ancient civilizations in north Asia as a research fellow at the NASA Langley Research Center in Virginia.",Left,alternet,0,c136207e-e4b2-4278-8676-efda7f390ae3,alternet,32.71,-14.76
"But her firm rejection by Republicans in Washington and Wyoming has destroyed her credibility on that side of the aisle, except among the Never Trumpers, who aren’t going to vote for the 45th president in any event.",Left,new-york-magazine,1,323e692d-a48e-4223-a6a7-46923337af4d,new-york-magazine,39.84,-9.95
So a lot of long-haulers and a lot of people with ME get told to exercise their way out of it early on.,Left,the-atlantic,1,541ee177-eaf0-4c4d-8020-e996549df8f0,the-atlantic,37.96,-9.01
Their Kids Died of Fentanyl Overdoses. Republicans Can’t Wait to Exploit It.,Left,alternet,1,65353ab0-fb0d-4e2b-bde4-b1a73a1b33c4,alternet,32.71,-14.76
"Now, there’s one thing that writers and their estranged employers agree on: Peak TV has peaked.",Left,alternet,0,8d19dc69-e229-4a9a-aa64-fddb5c0b8d8d,alternet,32.71,-14.76
But it was really striking that it’s something like one in six of them involve Rikers-related allegations.,Left,new-york-magazine,1,7d0b7767-32bf-4ac1-a802-6b28bf379ac6,new-york-magazine,39.84,-9.95
"That agency was replaced by investigators working directly for the leaders of a legislative panel, known as theJoint Legislative Commission on Government Operations, also referred to as Gov Ops.",Left,alternet,0,251b4b7d-867a-445f-b7c7-c7aab8e15292,alternet,32.71,-14.76
"It had become the diva, the star of our horrible drama, the villain demolishing cascades of plans for all of us little specks hubristic enough to believe we could still make them.",Left,alternet,1,5f6fedb2-48e3-4bdd-b552-abdd02d0d2f7,alternet,32.71,-14.76
"Scholars of mass atrocity focus on violent killing, and have not analysed mass death from the perspective of starvation and disease.",Left,alternet,0,522e2164-50aa-49f4-9b89-14d06c0f7544,alternet,32.71,-14.76
"Rep. James Comer sure thought he’d found the smoking gun, but his latest claims were debunked in record time, and we could feel secondhand humiliation from here.",Left,daily-kos,1,75bf76b1-241f-4bff-bb06-2f67785e1565,daily-kos,28.4,-17.51
"This prompted him to reach out to Cameron High School Librarian Tonya O'Boyle, whom he presented with the list of books and asked if any were in her library.",Left,alternet,0,83e235ca-20ea-444b-a42d-19ce08ff1d68,alternet,32.71,-14.76
"It is both a profound political essay and a shocking, heartbreaking work of art.",Left,alternet,1,ac78a996-26cb-49a4-9d8e-ae0bfd22543e,alternet,32.71,-14.76
It's an overture to the significant segment of Cuban American and other Latino voters in the swing state of Florida who have backed Republican candidates over their hardline stances against the communist country.,Left,alternet,1,57e476f9-5121-4cbe-a170-86827f05089e,alternet,32.71,-14.76
"This challenge to the religious charter school, known as St. Isidore of Seville Catholic Virtual School, should be a slam-dunk - at least assuming that the allegations in the lawsuit are correct.",Left,vox,1,ff0ae918-950b-4a8d-92b7-c44397630cb1,vox,39.59,-10.05
"In the MAGA era, first Boehner and then Ryan, fed up with their caucus, left well before congressional retirement ages.",Left,alternet,1,e2903668-5583-4dde-bd3f-4d4ca6201b6d,alternet,32.71,-14.76
"He repeatedly attacked the media, leading UN experts to warn that Trump's rhetoric raised the risk of violence against journalists.",Left,alternet,1,882b995c-329e-4e53-9a21-12e4f9201f44,alternet,32.71,-14.76
"As economists and pundits continue to debate why Americans aren’t feeling better about the economy despite healthy growth and falling rates of inflation, the inflation outlook itself continues to improve.",Left,the-new-yorker,0,3034012c-7df7-4729-b77d-38e20e838f60,the-new-yorker,40.91,-12.25
"Coffman, age 72 at his sentencing in April 2022, was also carrying two handguns at the time of his arrest.",Left,alternet,0,2e81ee28-6f8e-4e66-bf78-634db32044fc,alternet,32.71,-14.76
"Rife pushes the question in a thoroughly regressive direction for most of his special, with the majority of his jokes arguably punching down against various groups of vulnerable people.",Left,vox,1,a5069e06-0070-484a-b37d-ad489aa44a52,vox,39.59,-10.05
"Famous signatories include Bezos’s ex-wife MacKenzie Scott, Michael Bloomberg, Elon Musk, George Lucas, Mark Zuckerberg, and even fallen crypto king Sam Bankman-Fried, whose name has been removed from the site.",Left,alternet,0,6d18c429-8f3e-432b-8a3a-fdd0a13579cf,alternet,32.71,-14.76
"More women are having children later, and the age-related decline of the body leads to more adversities, complications, and, occasionally, even death during pregnancy and childbirth.",Left,slate,0,95492153-5dc6-40ce-ab4b-c3781ba7ee83,slate,35.17,-12.93
"We have the strawberry cake mix, vanilla jello, some sour cream, eggs, and vegetable oil.",Left,vogue,0,cff6c8ee-37d9-40bd-875b-e66ca2cf9536,vogue,39.13,-10.91
"If the now-former members of the board (ousted as part of an agreement to bring Altman back) are right, we’ll get to watch Terminator unfold in real life.",Left,slate,1,cb17a57a-1872-49ed-8979-f0add89d6c63,slate,35.17,-12.93
"Court records show a judge approved a $950,000 settlement in the case on June 30 of this year.",Left,alternet,0,51a25317-5148-4432-b5cd-277bb863aee1,alternet,32.71,-14.76
The Bruen test requires the court to look back to the founder’s laws and intents.,Left,mother-jones,0,d6108189-dc4b-4d17-9e7a-52cd1e276c59,mother-jones,37.08,-15.12
He and Fairway’s other managers stocked things for the simple reason that they were good to eat.,Left,the-atlantic,0,0402df12-a0c9-4ea8-a0b0-55a2fffd2816,the-atlantic,37.96,-9.01
"In her small-ish middle school in an upper-middle-class neighborhood, they use a push-in program.",Left,mother-jones,0,bca92071-95c4-4d52-977c-d0147716e0b6,mother-jones,37.08,-15.12
The Biden White House should be very concerned about whether they’ve actually created a bold enough record and given climate-focused voters enough reason to show up to vote for him in 2024.,Left,jacobin,1,11f6b43e-46c6-4339-9d35-e6bd37459353,jacobin,31.69,-21.47
He was ordered not to wear priestly garb or represent himself as a priest.,Left,alternet,0,161c198c-2791-4f6a-a2d5-d5850caac506,alternet,32.71,-14.76
"The waste agency called it the cleanest, greenest, most advanced waste-to-energy facility in the world, with state-of-the-art pollution control technology that keeps emissions below EPA limits.",Left,mother-jones,0,dfeabfa8-f2c7-463d-812b-8925257f6460,mother-jones,37.08,-15.12
"Defiantly finding beauty amid destruction, they show that although it’s easy to make people afraid, it’s hard to destroy their passion for living.",Left,new-york-magazine,1,4953c3e0-3fc1-4491-b3b5-c286bc094c6f,new-york-magazine,39.84,-9.95
Scientists soon announced they were exploring Ozempic’s potential for slowing down dementia and treating substance abuse disorder.,Left,vox,0,fc627c9a-2238-4385-b4d7-856ab716c52d,vox,39.59,-10.05
"Since its passage in the House, a bipartisan coalition of Members has been working to strengthen support for the legislation.""",Left,alternet,0,234df7ae-26d2-4772-906a-f29a6547b2bd,alternet,32.71,-14.76
"A few weeks later, Slate’s own Aymann Ismail traveled to Chicago to report on how the community in the Little Palestine neighborhood where the boy had lived was reacting.",Left,slate,0,76fcb56e-afad-497b-9cc2-1e854319d3d9,slate,35.17,-12.93
There are strong rebuttals to these attacks on the lower court’s factual findings.,Left,vox,1,e2e4a042-e5d5-42b7-93b5-7f838db7663b,vox,39.59,-10.05
"Although it offers control and hold, it won’t leave a stiff or sticky finish, so you won’t run the risk of looking like your hair is stuck to your scalp.",Left,vogue,0,69ed1937-a907-4a3c-9b48-d724aa33e91e,vogue,39.13,-10.91
"However, Donald Trump, an authoritarian and neofascist, has no respect for the rule of law.",Left,alternet,1,3f83f2a1-ee6a-498c-8ac4-7796c04c9c0e,alternet,32.71,-14.76
"In the first two weeks, according to internal metrics, it brought in $500 million in deposits; a month later, Gemini had made $1 million in fees.",Left,new-york-magazine,0,80339775-018f-4b84-9ea6-630050fef993,new-york-magazine,39.84,-9.95
"Thanks to Carlyle, they were all too broke to pay any significant damages.",Left,current-affairs,1,5449aeea-5674-49ac-b4a2-6940f587d96d,current-affairs,34.3,-18.14
"Supporters say it will help expel the recent influx of immigrants, stave off future arrivals, and provide more job opportunities to citizens and others in the country lawfully.",Left,alternet,0,e96f3467-b3a2-44c9-981f-b0e952714683,alternet,32.71,-14.76
"Smugglers often cram people into barely seaworthy vessels, with few life jackets and little food and water.",Left,alternet,0,71d2467c-2370-4548-8dad-2b1a1d39c30a,alternet,32.71,-14.76
All this talk about a vote that’s comin’ to end slavery-all of those niggers runnin’ loose?,Left,the-atlantic,1,35c32656-b5e8-4681-9dba-53514e115c88,the-atlantic,37.96,-9.01
"In addition to protective measures and controls specified by contract, the USW collaborates with employers to implement other safeguards as needed.",Left,alternet,0,32562f18-52a3-48f4-8139-b3bbc82c0504,alternet,32.71,-14.76
"Advertisement In a phone interview Monday with The Fix, Benesch explained the ways in which she thinks Trump’s use of incendiary language bears some responsibility for the pipe bombs sent to Democratic leaders and detractors of Trump last week, and the killings of 11 Jewish people at their synagogue in Pittsburgh on Saturday.",Left,alternet,1,4fd94a07-698d-449c-b88d-338dc368c193,alternet,32.71,-14.76
