text,source_party,source_name,label,sentence_id,source,reliability,bias
"In just a few short decades, humans and our plastics have reshaped the world that animals inhabit.",Left,the-atlantic,0,989ac233-1e6e-428c-a7e8-badaf72a4870,the-atlantic,37.96,-9.01
"However, the rate of reported rapes declined by 6.1%, and the rate of robberies went down 28.2%.",Left,alternet,0,6b7fdf19-84c4-4a51-b44f-5268a3166908,alternet,32.71,-14.76
There are lots of stories where social media has saved people’s lives because people got access to communities where they feel seen and they feel heard and they can find people with common experiences.,Left,vox,0,b9da089b-b9c9-4972-b172-76864fc1bddc,vox,39.59,-10.05
"On his social media streaming show, former New York City Mayor Rudy Giuliani, who is facing charges in Georgia for trying to overturn the election results there, praised Johnson on Wednesday for refusing to accept Trump’s 2020 election loss.",Left,alternet,1,33535ee6-ed36-460d-b92d-a9e21f7ce7ea,alternet,32.71,-14.76
"MICHAEL HUDSON: Well, countries don’t pay; the taxpayers pay, and in the end, labor pays.",Left,alternet,0,1c968ec7-8eba-4645-a8f9-43b10615cffc,alternet,32.71,-14.76
"Over the next 150 years, what began as a descriptive tool transformed into a prescriptive one.",Left,the-atlantic,0,d2a51a87-39f5-4e93-ba7d-c00700f1fa7d,the-atlantic,37.96,-9.01
And Raman allegedly added a new rationale for the amendment following TYT’s report.,Left,the-young-turks,0,3bfe16e3-8f69-4192-8b22-80a8b165b70b,the-young-turks,25.16,-24.96
"Republicans have made the claim that our current president, Joe Biden, is the one with mental deficiencies the centerpiece of their 2024 campaign to regain the White House.",Left,occupy-democrats,0,fb92a3b1-84d0-4925-95b1-6d5bb3f86713,occupy-democrats,25.3,-21.06
"The work of his students-who became known as the Dunning School-would promote the view that Black people were incapable of governing themselves, and that Reconstruction had been a colossal error.",Left,the-atlantic,1,7a764466-e396-477f-92bf-2dfc63b00253,the-atlantic,37.96,-9.01
"There’s no way to gauge how much fuel is used to ship clothes worldwide, but 22 billion new clothing items are bought by Americans per year, with only 2 percent of those clothes being domestically manufactured.",Left,alternet,0,5c426435-e3ad-4d27-9197-f10ccc6e1c67,alternet,32.71,-14.76
"At the apex of their ambitions (soon to be attenuated in the face of violent Democratic resistance), Republicans of the Civil War era embodied the emancipatory possibilities of parties as agents of change, and of political self-interest as a motor for democratic breakthrough.",Left,new-republic,1,d1085346-94f6-4051-8116-81d317166b68,new-republic,29.53,-17.18
"Ariana has never publicly addressed Naya’s claim, and her relationship with Sean wound up being short lived.",Left,buzzfeed-news,0,5cb4aedc-67e3-4d70-a6da-9d101206a660,buzzfeed-news,39.98,-5.98
That was a grave situation in which nobody’s First Amendment rights were violated since everybody who was speaking and counterspeaking had the right to do that.,Left,vox,0,ccec8ab5-bf8e-4223-bced-32bd7e5e75d7,vox,39.59,-10.05
"Taking the mic from Graham last Saturday, Trump tried to hush the crowd, and tossed his fair-weather pal a deflated life preserver.",Left,alternet,1,53d1b0b4-8a42-4d0a-ab07-7d921ee58f9a,alternet,32.71,-14.76
"That notion of history provides a driving impetus to this novel and its end-of-world moments-colonialism, the Partition, the Union Carbide disaster, and the slow-motion, fascism-fueled wreckage that is India’s present and near future.",Left,the-nation,1,de18651c-856b-4d0c-b99e-0cfab2730057,the-nation,31.32,-19.23
They’d shoot you if you Accidentally scuffed their shoes At a club or a concert.,Left,the-atlantic,1,575d5149-6ce5-4436-8590-0c8c782bf415,the-atlantic,37.96,-9.01
"Dreadful in its own terms, aesthetically, and dreadful for the people who were already in that space before you broke ground on it.",Left,vox,1,71ffddab-67df-4d30-8f21-fe793ef128c5,vox,39.59,-10.05
"BUT CLEARLY, WE YOU KNOW, WE ARE GOING TO NEED TO HAVE ADEQUATE SURVEILLANCE OF WHAT IS GOING ON.",Left,alternet,0,f4de2d41-0cf5-4646-b642-df9e32a38246,alternet,32.71,-14.76
"The scientists found that the seawater pH was relatively stable during the early wave of extinctions, but an abrupt drop in pH indicative of increasing acidity was detected during the second extinction pulse.",Left,alternet,0,b581607d-e2e8-41cd-ad7a-e9ddf4e9ec78,alternet,32.71,-14.76
"Because the country’s largest population of Venezuelans live in Florida, for example, most Venezuelan asylum-seekers said they wanted to head south, according to Manuel Castro, head of the Mayor’s Office of Immigrant Affairs.",Left,alternet,0,d740f6db-fe04-40d9-bf49-30d49d4cc04e,alternet,32.71,-14.76
"So, do you just have faith in the fact that they’ll pivot and find another model that will keep them afloat for a while?",Left,the-atlantic,1,522dfc7c-cc8b-47cc-b687-9e7ece5efd24,the-atlantic,37.96,-9.01
But Cannon is expected to have control of the case in the weeks and months ahead (unless she heeds the calls of some ethics experts who are already saying she should step aside).,Left,alternet,1,fec3c4fc-069a-4c08-8ec8-40b1b0defa64,alternet,32.71,-14.76
They became one of the first groups in the US to fight discrimination in the workplace.,Left,vox,0,d3d68bcd-12aa-4ef2-aa3d-b3d2dfb879ba,vox,39.59,-10.05
And which one leads to kids having a better relationship with time as they get older?,Left,the-atlantic,1,ab8e7e0e-0d37-426e-8d63-c60cecfcb79b,the-atlantic,37.96,-9.01
Regional neighbors have sought opportunities to compete with the lucrative Panama Canal.,Left,alternet,0,d9ca8051-71f1-44ec-a85c-f5d30ce64d02,alternet,32.71,-14.76
"Page said that it wasn’t that he thought Charles had it in him to go out and kill someone, but that without structure, he had impulse control problems.",Left,the-intercept,0,b888c0b2-f2a1-480a-8502-72e757a87ec8,the-intercept,37.46,-14.1
She said she’d be especially keen to give Xocova if the long-COVID finding can be reproduced.,Left,the-atlantic,0,425edb08-c46c-48de-bce5-89b7789cbad2,the-atlantic,37.96,-9.01
"The committee approved an ethics code for the court on a party-line vote, though it is unlikely to become law.",Left,alternet,0,67b57bdc-4130-499d-97b0-818202d02b04,alternet,32.71,-14.76
"The book nook was set up by Florida teacher Adam Tritt and Foundation 451, a group he launched last year after he was ordered to remove banned books from his classroom in nearby Palm Bay.",Left,alternet,0,2e4afa3c-09eb-4cb6-89e8-444351eb32d5,alternet,32.71,-14.76
"In the 32 years beginning in 1955, there were just four Speakers, and they seamlessly passed on the gavel as they retired at 79, 79, 74, and 68.",Left,alternet,0,4f1b7452-b4df-4d6c-a8d5-ef75ee7ff20c,alternet,32.71,-14.76
Advertisement All school districts that had participated in the National School Lunch Program were eligible for the Seamless Summer Option.,Left,alternet,0,617bb5f5-403c-43ab-a725-a4a64a7867b9,alternet,32.71,-14.76
"In the year and a half since the 2020 election, there has been a steady drumbeat of revelations about alleged security breaches in local elections offices - and a growing concern among experts that officials who are sympathetic to claims of vote-rigging might be persuaded to undermine election security in the name of protecting it.",Left,alternet,1,e8a51717-761c-45e1-9717-dbdb2c5201e5,alternet,32.71,-14.76
"DeLuca of the Audubon Society said understanding the life cycles of different species is the first step in revealing the factors causing their decline, like habitat loss or pollution.",Left,mother-jones,0,f19b347f-353e-415a-940a-faf727dd9d4b,mother-jones,37.08,-15.12
"The actor is in the midst of promoting her new Netflix movie, Leave the World Behind, and lately she’s been showing off how to put a twist on more conventional looks.",Left,vogue,0,1480f377-84cd-4131-bf3b-9c62898cbdbc,vogue,39.13,-10.91
It ended up taking as much punishment-almost none-as the Popeye punching bag.,Left,the-new-yorker,1,9618895d-c694-4c94-b60a-431000cb39f3,the-new-yorker,40.91,-12.25
"Late last year, eleven Hindu extremists walked free from a prison in India’s Gujarat state.",Left,jacobin,0,05ec5b0e-d05e-43ce-9bc1-d98597e963cc,jacobin,31.69,-21.47
"By the mid-1960s, the lake trout harvest in the Great Lakes had declined to less than 200,000 kilograms per year from eight million kilograms per year in the 1920s.",Left,alternet,0,69961dfe-41a9-46de-8680-553eda6f86d4,alternet,32.71,-14.76
"The Israeli military, far from enforcing order, is a major part of the problem: Soldiers frequently abuse Palestinians, nearly always getting away with it.",Left,vox,1,fc5b443a-97ce-4516-8cb3-f20e799f4abd,vox,39.59,-10.05
How else are we to read the coexistence of weaponized cone-bra breasts at Jean Paul Gaultier and rose busts at Armani Privé?,Left,vogue,1,0f844c2a-08ef-4178-afd2-a3bb58c41e3b,vogue,39.13,-10.91
"Overall, the most alarming conclusion from our research is that consumers are reporting consumption behaviors typically exhibited during an economic crisis, similar to those observed in 2009 by consultancy McKinsey during the Great Recession.",Left,alternet,0,8e4ec1ce-8da3-400a-8d4f-3e10d6aec2cf,alternet,32.71,-14.76
"The pitches are pretty good, too: No one trying to shake you down at recess was dangling the carrot of shopping sprees or class mobility.",Left,the-atlantic,1,4e152fec-7555-4603-ae84-65ae0cc3baf0,the-atlantic,37.96,-9.01
"A poll released in mid-October from Christopher Newport University found 54 percent of Virginians opposed the idea of a 15-week ban, and another October survey from the Washington Post-Schar School found 47 percent opposed and 46 percent approved.",Left,vox,0,77f80705-3c8e-4886-807f-9dca062dc102,vox,39.59,-10.05
"This is the story of how democracy in Hungary collapsed, and how Israeli Prime Minister Benjamin Netanyahu brought his country to the brink.",Left,vox,1,e8e2ae03-8113-4e73-a383-790c422bb0af,vox,39.59,-10.05
"So, to the extent that O’Connor-Ratcliff, Zane, or Freed blocked someone because they disagreed with that person’s opinions or wanted to prevent those opinions from being seen by other people, they potentially violated the First Amendment.",Left,vox,0,b7da1194-1c4e-42e6-a876-f7ede4c95e60,vox,39.59,-10.05
Michigan List of Priests Accused of Sexual Misconduct or Sexual Abuse of Minors This list was constructed using data from the Database of Publicly Accused Priests; it in no way implies that those named here are guilty of any wrongdoing or have any legal liability.,Left,alternet,0,64dd494e-c31e-4aa0-b153-9c59cf1575d8,alternet,32.71,-14.76
So the question then becomes: Is protecting children what Sound of Freedom is really valorizing?,Left,vox,1,d655127d-6c60-49e1-aaee-2c4e6fc2c8d4,vox,39.59,-10.05
"In the enchanting world of the celebrity wedding, nothing is off limits.",Left,vogue,1,944ef1c3-3ef4-4ea7-b95c-60dde78dd14a,vogue,39.13,-10.91
"Infused with the same patented bond repairing chemistry, as well as anti-aging grape seed and green teal oils, it repairs and strengthens, as well as extends color by renewing vibrancy and acting as a UV/heat protectant.",Left,vogue,0,a2fa9e13-2bf6-4215-b027-04a88065d3bd,vogue,39.13,-10.91
"Discussing the McDougal case alongside the similar story of Stormy Daniels, Carlson said: Remember the facts of the story.",Left,alternet,0,74d8e39d-7bb3-4a22-a5e0-5723baea338e,alternet,32.71,-14.76
"More than one-quarter of these routes have commenced operations since 2017, 80% of which were built in Chinese cities, seeing China overtake the US for overall rapid transit capacity.",Left,alternet,0,3fa6725a-cddb-4ff0-8d0f-ee458b7a1afb,alternet,32.71,-14.76
"My experience is that many of those people were voiceless and looking for a voice, at a time when institutions have failed us.",Left,current-affairs,0,0114d3e1-0cba-4f3a-9e62-cdb055d24816,current-affairs,34.3,-18.14
She also has a candid and chatty repartee with her millions of predominantly-young fans who’ve grown up with the 33-year-old singer in an age where trust and intimacy is established online quite naturally.,Left,alternet,0,1c73e809-09d6-499b-98de-4a3d578fa250,alternet,32.71,-14.76
She said she sometimes hears an ambivalence from them that an electric bus won’t function as well as a combustion engine.,Left,vox,0,c6ed62ed-2725-4256-b3a2-9c5f077ef828,vox,39.59,-10.05
The bill will put us on a path to 40% emissions reduction by 2030 while restoring U.S. credibility to lead climate action on the global stage.,Left,alternet,1,d7a9b451-ddba-4369-bf6d-38f66bd6adcc,alternet,32.71,-14.76
"It’s true, shopping can provide a dopamine hit that feels like a momentary break from the life you’re living in.",Left,vox,0,e3595133-52bb-4902-8f00-fd27875b6931,vox,39.59,-10.05
They frequently omit important information-like the fact that they performed a sexual act because they were too afraid to fight back-out of embarrassment or shame or fear that they won’t be believed.,Left,mother-jones,1,9a790949-9ea2-4efb-8a9d-0de87c0709cc,mother-jones,37.08,-15.12
"Friel’s beautifully modulated drama, from 1980, takes place in 1833, in an Irish hedge school in Baile Beag (or Ballybeg).",Left,the-new-yorker,0,203113da-b7cb-4caa-b4e9-ed65f64ca849,the-new-yorker,40.91,-12.25
"At one session Saturday, attendees got instruction on probing schools’ use of social emotional learning - an approach aimed at helping students manage their emotions and develop other skills, but that conservatives say is ushering in critical race theory and other topics they believe should be out of bounds of public schools.",Left,alternet,1,9e76e52d-6648-498a-b380-0b15eb21ecc3,alternet,32.71,-14.76
